Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-04-28,TECHM,EQ,511.7,518.0,528.5,515.55,521.0,520.4,523.28,4972775,260213247994999.97,92473,2171980,0.4368
2020-04-29,TECHM,EQ,520.4,525.95,536.9,522.1,531.5,528.7,530.04,6362006,337212192405000.0,113270,2833324,0.4454
2020-04-30,TECHM,EQ,528.7,541.0,552.9,532.35,545.95,546.25,542.75,8932244,484795623289999.94,149585,3995286,0.4473
2020-05-04,TECHM,EQ,546.25,515.0,519.75,498.0,504.7,502.45,506.41,14814583,750219596550000.0,398757,7681477,0.5185000000000001
2020-05-05,TECHM,EQ,502.45,506.0,514.0,498.2,500.5,499.95,506.1,5717728,289375231425000.0,118256,3241820,0.5670000000000001
2020-05-06,TECHM,EQ,499.95,503.75,509.1,490.0,508.0,506.85,503.84,3781586,190531416675000.0,109705,1844539,0.4878
2020-05-07,TECHM,EQ,506.85,508.0,525.85,506.35,517.0,516.35,516.81,6799899,351427697655000.0,107606,3498356,0.5145000000000001
2020-05-08,TECHM,EQ,516.35,526.9,538.6,519.2,535.25,536.2,531.66,6016245,319857009660000.0,107189,2460828,0.409
2020-05-11,TECHM,EQ,536.2,541.5,543.8,527.2,531.0,530.2,534.21,4272574,228245671715000.0,118636,2214203,0.5182
2020-05-12,TECHM,EQ,530.2,525.0,539.5,525.0,532.0,533.25,535.4,5692069,304754642350000.0,188777,2952754,0.5186999999999999
2020-05-13,TECHM,EQ,533.25,542.0,549.75,531.4,543.0,544.75,543.48,3296409,179153386495000.0,79004,1393855,0.4228
2020-05-14,TECHM,EQ,544.75,532.4,535.0,513.95,515.75,515.7,521.6,6148509,320703529825000.0,142393,3423592,0.5568
2020-05-15,TECHM,EQ,515.7,520.0,520.0,507.4,511.5,510.55,511.76,3628560,185694319015000.0,93418,1845922,0.5086999999999999
2020-05-18,TECHM,EQ,510.55,511.5,515.0,501.5,503.2,504.05,508.39,3283983,166955139415000.0,86465,1139597,0.34700000000000003
2020-05-19,TECHM,EQ,504.05,510.0,519.7,503.3,512.5,512.6,514.34,3041594,156442738755000.0,65682,1356537,0.446
2020-05-20,TECHM,EQ,512.6,515.0,524.8,510.7,520.0,519.2,518.13,2772990,143677573750000.0,60159,1163899,0.4197
2020-05-21,TECHM,EQ,519.2,519.95,521.5,510.05,520.05,520.05,516.84,2540109,131284056265000.02,59289,908039,0.3575
2020-05-22,TECHM,EQ,520.05,517.1,531.0,515.1,529.35,529.65,525.98,4254552,223781131465000.0,66566,2127756,0.5001
2020-05-26,TECHM,EQ,529.65,533.0,540.75,518.85,521.6,520.45,528.93,2719798,143857076915000.0,70404,674455,0.24800000000000003
2020-05-27,TECHM,EQ,520.45,521.65,526.0,512.05,523.55,523.75,520.85,2265985,118024605590000.02,54889,802059,0.354
2020-05-28,TECHM,EQ,523.75,528.0,531.85,517.15,529.8,529.7,525.21,3387687,177925304355000.0,53348,1370730,0.4046
2020-05-29,TECHM,EQ,529.7,529.9,535.65,524.45,530.55,530.45,530.59,4081553,216561127794999.97,86157,2008890,0.4922
2020-06-01,TECHM,EQ,530.45,538.5,554.8,537.05,541.75,543.55,545.13,4914055,267881661240000.0,104254,1992408,0.40549999999999997
2020-06-02,TECHM,EQ,543.55,543.6,548.35,538.0,547.7,547.5,544.23,3879118,211112481925000.0,98237,1711894,0.4413
2020-06-03,TECHM,EQ,547.5,554.0,565.5,550.0,552.0,553.25,559.06,4942025,276286527090000.0,124020,2312459,0.4679
2020-06-04,TECHM,EQ,553.25,557.0,585.0,555.65,582.0,582.1,575.71,10915377,628414247230000.0,198642,3314002,0.3036
2020-06-05,TECHM,EQ,582.1,588.0,593.55,575.0,580.0,579.85,583.86,6207097,362405987530000.0,160061,2131217,0.34340000000000004
2020-06-08,TECHM,EQ,579.85,585.8,599.45,580.1,588.4,590.0,591.98,4791171,283626753570000.0,147046,1645460,0.34340000000000004
2020-06-09,TECHM,EQ,590.0,594.0,605.35,585.0,585.8,586.2,592.92,5665593,335922376025000.0,109549,2116110,0.3735
2020-06-10,TECHM,EQ,586.2,591.5,596.9,582.5,590.3,590.5,588.66,3439145,202449480040000.0,76378,1294447,0.3764
2020-06-11,TECHM,EQ,590.5,591.0,591.0,564.75,573.2,571.85,575.28,3378491,194359227480000.0,110443,1226303,0.363
2020-06-12,TECHM,EQ,571.85,550.0,561.9,550.0,554.3,554.7,554.86,3603893,199966171100000.0,67300,1424633,0.39530000000000004
2020-06-15,TECHM,EQ,554.7,557.0,560.5,543.4,547.0,548.8,550.53,3944764,217170515875000.0,79524,1618819,0.4104
2020-06-16,TECHM,EQ,548.8,556.95,556.95,531.15,533.9,533.3,541.76,4262601,230929562465000.0,105363,1428269,0.3351
2020-06-17,TECHM,EQ,533.3,531.0,545.0,528.4,535.05,535.55,538.64,6139354,330688611270000.0,129045,2877909,0.46880000000000005
2020-06-18,TECHM,EQ,535.55,535.05,540.0,531.0,536.0,535.9,535.09,2658699,142263245285000.0,98683,1286697,0.484
2020-06-19,TECHM,EQ,535.9,538.5,542.95,531.9,539.0,538.85,537.32,5570402,299310795940000.0,136878,3680935,0.6607999999999999
2020-06-22,TECHM,EQ,538.85,541.9,553.25,538.3,547.8,548.5,547.48,4352631,238296342085000.0,168535,2014495,0.46280000000000004
2020-06-23,TECHM,EQ,548.5,548.0,560.1,544.55,557.5,558.8,555.09,4438916,246401206144999.97,111062,1146677,0.5687
2020-06-24,TECHM,EQ,558.8,558.8,566.0,554.4,561.0,560.95,561.07,3500487,196401634570000.0,86027,1669572,0.47700000000000004
2020-06-25,TECHM,EQ,560.95,558.0,565.6,552.05,554.05,554.15,558.9,2386985,133408123805000.0,72275,1088918,0.4562
2020-06-26,TECHM,EQ,554.15,555.5,574.95,552.6,559.0,560.85,566.2,5289122,299471503745000.0,105569,2156273,0.40770000000000006
2020-06-29,TECHM,EQ,560.85,558.9,558.9,539.2,543.0,541.55,545.73,3304988,180364106735000.0,85338,1561053,0.4723
2020-06-30,TECHM,EQ,541.55,547.0,548.9,541.55,543.6,543.4,545.1,2357985,128533208409999.98,64777,904338,0.3835
2020-07-01,TECHM,EQ,543.4,544.0,547.35,536.05,546.75,545.9,542.17,3662565,198574968880000.0,106942,2051485,0.5601
2020-07-02,TECHM,EQ,545.9,549.9,562.5,542.5,562.5,560.85,554.33,5966758,330756687105000.0,156600,2951288,0.49460000000000004
2020-07-03,TECHM,EQ,560.85,565.9,572.25,561.05,565.35,567.2,565.93,4007492,226796334530000.03,112355,1926059,0.4806
2020-07-06,TECHM,EQ,567.2,574.95,588.0,573.05,580.7,581.55,581.54,4909648,285517773160000.0,103858,1580506,0.32189999999999996
2020-07-07,TECHM,EQ,581.55,583.85,592.5,577.1,586.0,586.85,586.65,5126702,300760392625000.0,104555,2130318,0.4155
2020-07-08,TECHM,EQ,586.85,589.95,593.9,576.1,581.7,583.45,584.86,3391025,198328854220000.0,75095,1703551,0.5024000000000001
2020-07-09,TECHM,EQ,583.45,583.45,587.7,572.05,576.45,577.3,578.65,2498149,144555699960000.0,47349,914181,0.36590000000000006
2020-07-10,TECHM,EQ,577.3,572.0,572.0,561.35,566.8,569.0,567.43,3959576,224677109625000.0,70328,1277662,0.32270000000000004
2020-07-13,TECHM,EQ,569.0,571.95,601.8,570.5,600.5,600.05,592.89,11008262,652671732595000.0,139715,2672961,0.24280000000000002
2020-07-14,TECHM,EQ,600.05,594.95,603.8,592.55,598.5,598.3,597.88,5525648,330367760905000.0,100616,1929572,0.3492
2020-07-15,TECHM,EQ,598.3,604.0,630.0,602.0,615.0,615.3,620.56,11907668,738942821955000.0,163399,3543213,0.29760000000000003
2020-07-16,TECHM,EQ,615.3,627.0,638.95,588.1,598.95,599.4,611.88,13010078,796061162060000.0,219173,3222275,0.2477
2020-07-17,TECHM,EQ,599.4,604.35,604.35,590.2,600.0,599.7,597.66,3307397,197669235625000.0,60615,773213,0.2338
2020-07-20,TECHM,EQ,599.7,603.85,625.95,598.5,625.5,622.85,610.51,5461611,333437656020000.0,88385,1308874,0.2396
2020-07-21,TECHM,EQ,622.85,630.0,631.8,615.35,620.0,620.7,621.74,4218958,262308794280000.03,75159,1070030,0.2536
2020-07-22,TECHM,EQ,620.7,618.0,626.45,611.55,616.9,617.95,618.27,2879839,178050544705000.0,51087,523335,0.18170000000000003
2020-07-23,TECHM,EQ,617.95,612.95,634.6,607.0,634.2,632.45,623.58,5038614,314198914300000.0,79873,973736,0.1933
2020-07-24,TECHM,EQ,632.45,632.5,655.4,625.25,654.9,652.6,642.61,12277458,788958055480000.0,173864,3077210,0.2506
2020-07-27,TECHM,EQ,652.6,657.0,671.75,642.8,663.5,664.55,662.97,11522408,763895646975000.0,146680,3312439,0.28750000000000003
2020-07-28,TECHM,EQ,664.55,670.0,702.75,667.0,688.85,684.35,686.66,23296517,1599680035345000.0,290457,3739114,0.1605
2020-07-29,TECHM,EQ,684.35,686.95,695.25,671.0,674.5,676.4,678.15,5436739,368692210765000.0,94097,1548420,0.2848
2020-07-30,TECHM,EQ,676.4,680.0,687.35,669.55,673.0,674.75,680.08,5126995,348677810735000.0,84018,1773241,0.34590000000000004
2020-07-31,TECHM,EQ,674.75,678.45,685.45,673.5,681.95,681.65,679.96,3114816,211796042870000.0,65788,920777,0.2956
2020-08-03,TECHM,EQ,681.65,685.95,686.95,669.55,674.5,673.6,677.04,3092997,209408155960000.0,59410,1176187,0.3803
2020-08-04,TECHM,EQ,673.6,675.0,676.65,650.2,654.8,652.65,657.23,5559111,365359537105000.0,112475,2228701,0.40090000000000003
2020-08-05,TECHM,EQ,652.65,655.0,661.5,642.55,649.45,648.55,651.64,5139376,334903419395000.0,69654,2183535,0.42490000000000006
2020-08-06,TECHM,EQ,648.55,656.0,666.85,649.15,660.5,660.35,658.15,8644011,568906746465000.0,98737,3025195,0.35000000000000003
2020-08-07,TECHM,EQ,660.35,657.75,668.0,654.4,664.0,662.45,662.7,3823898,253410283560000.0,68997,1508856,0.3946
2020-08-10,TECHM,EQ,662.45,668.0,687.35,662.7,684.0,681.85,675.92,5362306,362449392740000.0,78293,1576397,0.294
2020-08-11,TECHM,EQ,681.85,690.1,693.95,672.1,678.95,674.8,683.19,4331864,295949515650000.0,58893,1218794,0.28140000000000004
2020-08-12,TECHM,EQ,674.8,675.0,694.0,672.65,693.95,692.05,684.17,4355483,297989681050000.0,80575,1118136,0.25670000000000004
2020-08-13,TECHM,EQ,692.05,695.9,705.8,684.3,699.0,697.05,696.31,7108877,494996423495000.0,108134,1941427,0.2731
2020-08-14,TECHM,EQ,697.05,692.0,711.0,692.0,693.3,695.9,702.8,6476600,455177982425000.0,119174,2171326,0.33530000000000004
2020-08-17,TECHM,EQ,695.9,704.8,724.4,698.65,723.45,721.05,711.86,7657252,545090954405000.0,95739,2449644,0.3199
2020-08-18,TECHM,EQ,721.05,725.0,728.0,710.2,714.5,713.05,716.05,4752247,340286631590000.0,102239,2012434,0.42350000000000004
2020-08-19,TECHM,EQ,713.05,715.0,729.0,709.0,729.0,726.7,722.8,6507682,470374390650000.0,126413,3210780,0.49340000000000006
2020-08-20,TECHM,EQ,726.7,720.0,732.0,716.2,725.1,726.4,725.74,6610632,479762883114999.94,102162,2861265,0.4328
2020-08-21,TECHM,EQ,726.4,731.0,736.65,730.0,731.45,732.6,733.73,4207709,308733740915000.0,63766,1954492,0.4645
2020-08-24,TECHM,EQ,732.6,734.95,734.95,719.25,725.4,722.5,725.44,2385907,173082295110000.0,61484,1029246,0.4314
2020-08-25,TECHM,EQ,722.5,727.0,740.35,714.35,738.95,738.6,728.27,4586918,334050277175000.0,76087,1773642,0.38670000000000004
2020-08-26,TECHM,EQ,738.6,740.95,741.0,727.0,731.05,732.85,732.4,3157124,231229223044999.97,65062,947100,0.3
2020-08-27,TECHM,EQ,732.85,735.0,746.35,732.45,736.0,735.6,739.35,3207128,237118444100000.0,81726,1137248,0.3546
2020-08-28,TECHM,EQ,735.6,741.0,758.35,740.0,751.9,752.35,752.04,4223382,317615431220000.0,97099,1440045,0.341
