Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-02-24,DRREDDY,EQ,3255.3,3257.0,3257.0,3166.35,3175.0,3176.3,3207.71,628617,201642229550000.0,40963,246204,0.39170000000000005
2020-02-25,DRREDDY,EQ,3176.3,3182.0,3182.3,3056.35,3091.5,3086.9,3104.66,1001027,310785303970000.0,57389,426343,0.42590000000000006
2020-02-26,DRREDDY,EQ,3086.9,3097.0,3115.5,3060.3,3066.0,3075.35,3087.53,762169,235321930390000.0,49957,289193,0.37939999999999996
2020-02-27,DRREDDY,EQ,3075.35,3094.0,3094.0,3029.1,3064.0,3067.05,3060.97,935416,286327935770000.0,60580,469682,0.5021
2020-02-28,DRREDDY,EQ,3067.05,3030.0,3088.5,2905.25,2920.0,2927.1,3010.32,1659956,499700569950000.0,86934,591574,0.3564
2020-03-02,DRREDDY,EQ,2927.1,2961.0,2997.25,2876.0,2894.5,2905.55,2949.45,888866,262166975775000.0,53996,387453,0.43590000000000007
2020-03-03,DRREDDY,EQ,2905.55,2940.0,3078.0,2931.25,3065.0,3043.7,3008.68,1056080,317740905565000.0,69684,246376,0.23329999999999998
2020-03-04,DRREDDY,EQ,3043.7,3065.0,3186.75,3036.0,3169.75,3171.35,3128.01,1832722,573277137785000.0,92804,647909,0.35350000000000004
2020-03-05,DRREDDY,EQ,3171.35,3171.0,3231.95,3166.2,3172.9,3184.45,3203.53,1045742,335006948700000.0,61143,331549,0.317
2020-03-06,DRREDDY,EQ,3184.45,3085.2,3206.45,3085.2,3157.0,3170.95,3166.49,1125892,356512220840000.0,81919,341288,0.3031
2020-03-09,DRREDDY,EQ,3170.95,3158.75,3189.0,3026.05,3063.0,3061.25,3088.95,998533,308441873460000.0,81225,472939,0.4736
2020-03-11,DRREDDY,EQ,3061.25,3070.0,3083.9,2983.0,3005.9,3000.6,3030.13,1169141,354265280790000.0,69892,637721,0.5455
2020-03-12,DRREDDY,EQ,3000.6,2948.0,2982.5,2803.55,2882.0,2850.4,2886.92,778179,224653930769999.97,59263,277048,0.35600000000000004
2020-03-13,DRREDDY,EQ,2850.4,2729.95,3135.4,2610.0,2920.0,2885.1,2885.51,986034,284520737790000.0,83997,404085,0.4098
2020-03-16,DRREDDY,EQ,2885.1,2790.0,2980.95,2760.0,2825.0,2826.95,2868.77,943080,270547739255000.03,69102,357448,0.379
2020-03-17,DRREDDY,EQ,2826.95,2830.0,2904.0,2757.75,2765.0,2781.2,2848.44,936854,266857637030000.03,57661,462191,0.4933
2020-03-18,DRREDDY,EQ,2781.2,2801.8,2801.8,2621.05,2680.9,2668.45,2686.27,873524,234652026740000.0,75729,390553,0.4471
2020-03-19,DRREDDY,EQ,2668.45,2608.0,2679.9,2495.05,2619.75,2623.95,2597.1,967602,251296039369999.97,102422,431387,0.4458
2020-03-20,DRREDDY,EQ,2623.95,2641.0,2949.0,2641.0,2879.8,2897.25,2826.55,1554571,439407190185000.06,117736,679434,0.43710000000000004
2020-03-23,DRREDDY,EQ,2897.25,2680.25,3047.0,2680.25,2775.0,2768.4,2796.88,963236,269405090680000.03,59218,602528,0.6255
2020-03-24,DRREDDY,EQ,2768.4,2850.0,2960.0,2801.1,2880.0,2857.95,2870.76,1068118,306630904325000.0,92301,527403,0.4938
2020-03-25,DRREDDY,EQ,2857.95,2827.25,2948.9,2795.7,2917.0,2922.0,2868.2,819410,235023071340000.0,77692,448422,0.5472
2020-03-26,DRREDDY,EQ,2922.0,2975.2,3066.55,2879.25,2940.0,2948.55,2969.21,638995,189731272745000.0,64439,224101,0.3507
2020-03-27,DRREDDY,EQ,2948.55,2952.8,3046.95,2846.1,2917.5,2916.5,2931.59,801588,234992371235000.0,75582,239694,0.299
2020-03-30,DRREDDY,EQ,2916.5,2879.6,3050.0,2811.0,2990.1,2994.25,2988.1,1150459,343768535130000.0,74922,466633,0.4056
2020-03-31,DRREDDY,EQ,2994.25,3050.0,3152.0,3032.05,3119.0,3120.75,3105.31,1002756,311386362450000.0,84109,316911,0.316
2020-04-01,DRREDDY,EQ,3120.75,3119.95,3144.0,3066.0,3102.0,3095.0,3097.23,711048,220227958680000.03,67620,269221,0.3786
2020-04-03,DRREDDY,EQ,3095.0,3085.0,3218.85,3025.1,3146.85,3146.8,3143.89,1173674,368990463175000.0,95189,314667,0.2681
2020-04-07,DRREDDY,EQ,3146.8,3250.0,3615.6,3210.0,3599.95,3583.2,3476.74,2367583,823147742840000.0,141819,616684,0.2605
2020-04-08,DRREDDY,EQ,3583.2,3525.0,3765.0,3471.0,3697.8,3683.0,3674.62,2522297,926848304965000.0,178903,760362,0.3015
2020-04-09,DRREDDY,EQ,3683.0,3740.0,3810.0,3593.2,3603.5,3621.55,3711.74,1960953,727855045410000.0,124240,516310,0.2633
2020-04-13,DRREDDY,EQ,3621.55,3694.0,3856.0,3607.2,3759.9,3746.6,3777.99,2322394,877397777670000.1,151314,397802,0.17129999999999998
2020-04-15,DRREDDY,EQ,3746.6,3825.0,3893.6,3776.0,3805.4,3807.6,3843.63,1725113,663069714310000.0,123319,439005,0.2545
2020-04-16,DRREDDY,EQ,3807.6,3806.4,3890.0,3780.0,3848.95,3860.65,3846.7,1465944,563904671800000.0,104152,385432,0.2629
2020-04-17,DRREDDY,EQ,3860.65,3970.0,3997.9,3823.6,3940.0,3929.55,3912.23,1814922,710039295045000.0,157976,468553,0.2582
2020-04-20,DRREDDY,EQ,3929.55,3923.55,3924.95,3810.3,3840.0,3844.75,3864.09,1498802,579150786770000.0,127048,685412,0.4573
2020-04-21,DRREDDY,EQ,3844.75,3835.0,4047.8,3822.05,4013.0,4016.4,3984.59,2847875,1134760869530000.0,181920,675857,0.2373
2020-04-22,DRREDDY,EQ,4016.4,3989.95,4094.3,3961.25,4046.25,4056.8,4051.83,1783452,722625109080000.0,128246,389950,0.2186
2020-04-23,DRREDDY,EQ,4056.8,4031.0,4086.0,4009.25,4030.0,4027.1,4053.61,1025657,415761724000000.0,63488,267580,0.2609
2020-04-24,DRREDDY,EQ,4027.1,4010.0,4049.6,3970.1,4000.0,4002.8,4005.08,1266284,507156456760000.06,79023,551020,0.4351
2020-04-27,DRREDDY,EQ,4002.8,4002.8,4065.1,3955.05,3979.0,3980.3,3994.42,1124910,449336196955000.0,86091,355508,0.316
2020-04-28,DRREDDY,EQ,3980.3,4030.0,4036.2,3892.05,3943.6,3949.75,3940.58,861168,339349774070000.0,63912,269818,0.31329999999999997
2020-04-29,DRREDDY,EQ,3949.75,3949.75,3970.0,3872.55,3882.0,3880.7,3898.07,1039646,405261778960000.0,74163,490880,0.4722
2020-04-30,DRREDDY,EQ,3880.7,3933.1,4093.75,3895.05,3931.0,3936.3,3971.25,2178034,864952732285000.0,155606,543308,0.2494
2020-05-04,DRREDDY,EQ,3936.3,3850.0,4006.0,3848.2,3920.0,3939.0,3956.37,1415492,560020698170000.0,108637,369185,0.2608
2020-05-05,DRREDDY,EQ,3939.0,3980.0,3986.35,3806.0,3837.0,3833.9,3883.68,795735,309038134840000.0,54333,211040,0.2652
2020-05-06,DRREDDY,EQ,3833.9,3851.0,3880.0,3805.05,3835.0,3852.5,3843.5,955938,367414434010000.0,80211,314516,0.329
2020-05-07,DRREDDY,EQ,3852.5,3908.9,3936.55,3818.55,3825.0,3837.65,3889.66,916303,356411029225000.0,55074,177339,0.1935
2020-05-08,DRREDDY,EQ,3837.65,3900.1,4132.2,3900.1,3978.0,3984.0,3995.52,2003475,800491689145000.0,126008,291662,0.1456
2020-05-11,DRREDDY,EQ,3984.0,3977.8,3977.8,3848.05,3866.0,3862.0,3888.11,1194988,464623957164999.94,82622,218023,0.18239999999999998
2020-05-12,DRREDDY,EQ,3862.0,3863.2,3909.6,3759.15,3785.0,3773.4,3803.85,1078501,410245073165000.0,75735,365072,0.3385
2020-05-13,DRREDDY,EQ,3773.4,3849.0,3849.0,3735.1,3785.55,3779.6,3779.41,878436,331996777730000.0,58314,106446,0.12119999999999999
2020-05-14,DRREDDY,EQ,3779.6,3790.0,3819.95,3718.6,3732.05,3732.0,3764.85,897141,337759924795000.0,59431,297028,0.3311
2020-05-15,DRREDDY,EQ,3732.0,3746.0,3778.9,3717.05,3730.0,3735.1,3752.45,899387,337490507820000.0,72346,349790,0.3889
2020-05-18,DRREDDY,EQ,3735.1,3760.15,3762.55,3613.85,3672.0,3679.15,3684.21,990955,365088604890000.0,70604,419849,0.42369999999999997
2020-05-19,DRREDDY,EQ,3679.15,3700.15,3722.0,3660.1,3707.8,3699.6,3703.86,935404,346460954220000.0,72084,457304,0.4889
2020-05-20,DRREDDY,EQ,3699.6,3720.9,3930.0,3693.15,3915.05,3910.2,3807.72,4216736,1605613418920000.0,235377,859865,0.2039
2020-05-21,DRREDDY,EQ,3910.2,3950.0,3954.15,3825.5,3839.0,3847.5,3871.94,1734433,671562680925000.0,101877,408390,0.23550000000000001
2020-05-22,DRREDDY,EQ,3847.5,3840.6,3910.0,3811.0,3886.0,3892.85,3863.36,1010561,390415873550000.0,64836,289854,0.2868
2020-05-26,DRREDDY,EQ,3892.85,3899.0,3939.0,3853.45,3867.0,3864.3,3899.21,827396,322619342960000.0,55708,242408,0.29300000000000004
2020-05-27,DRREDDY,EQ,3864.3,3864.75,3900.0,3814.0,3890.95,3883.0,3853.68,861668,332059298460000.0,69021,329445,0.3823
2020-05-28,DRREDDY,EQ,3883.0,3895.0,3910.8,3842.5,3877.45,3887.75,3873.43,792562,306993677910000.0,53015,224684,0.28350000000000003
2020-05-29,DRREDDY,EQ,3887.75,3880.0,4090.7,3869.3,4060.0,4071.25,4018.76,1926274,774122440835000.0,119501,586307,0.3044
2020-06-01,DRREDDY,EQ,4071.25,4077.6,4092.35,3941.05,3951.5,3953.55,3998.69,1369831,547753575500000.0,94689,395957,0.2891
2020-06-02,DRREDDY,EQ,3953.55,3985.0,4007.3,3886.0,3906.0,3895.3,3946.8,1490210,588155811545000.0,71230,470344,0.3156
2020-06-03,DRREDDY,EQ,3895.3,3928.8,3990.0,3911.25,3966.0,3962.4,3963.09,738828,292803968745000.0,50038,211775,0.2866
2020-06-04,DRREDDY,EQ,3962.4,3959.9,4057.0,3956.65,3995.35,3998.9,4011.99,1199450,481218036310000.06,83021,205936,0.17170000000000002
2020-06-05,DRREDDY,EQ,3998.9,4019.45,4050.0,3992.3,4025.0,4024.9,4030.61,771006,310762560335000.0,65450,258883,0.3358
2020-06-08,DRREDDY,EQ,4024.9,4034.9,4034.9,3942.0,3970.0,3967.6,3984.48,712014,283700557435000.0,71698,195776,0.275
2020-06-09,DRREDDY,EQ,3967.6,3930.0,4142.0,3930.0,4120.0,4123.8,4104.91,2275180,933940928379999.9,136438,354195,0.1557
2020-06-10,DRREDDY,EQ,4123.8,4145.0,4190.0,4087.7,4120.0,4112.5,4146.96,1553988,644432525855000.0,104262,177365,0.11410000000000001
2020-06-11,DRREDDY,EQ,4112.5,4113.0,4127.95,4037.0,4056.25,4057.6,4088.48,827516,338328290580000.0,73379,130554,0.1578
2020-06-12,DRREDDY,EQ,4057.6,3992.0,4036.6,3981.0,4006.0,4007.95,4007.75,782308,313529097830000.0,57567,269491,0.34450000000000003
2020-06-15,DRREDDY,EQ,4007.95,4048.0,4126.9,3960.6,4007.65,4012.3,4045.19,1391915,563055919145000.0,80522,197947,0.14220000000000002
2020-06-16,DRREDDY,EQ,4012.3,4065.0,4080.0,3952.75,4013.95,4005.45,4009.04,780026,312715487045000.0,46910,245301,0.3145
2020-06-17,DRREDDY,EQ,4005.45,4005.45,4042.75,3972.0,3981.05,3985.2,3999.01,637364,254882703755000.03,47282,199155,0.3125
2020-06-18,DRREDDY,EQ,3985.2,4010.0,4052.45,3992.0,4010.0,4007.0,4023.65,722877,290860088125000.0,58005,131084,0.1813
2020-06-19,DRREDDY,EQ,4007.0,4020.25,4044.9,3992.0,4010.0,4005.6,4014.04,730943,293403789885000.0,44735,324616,0.4441
2020-06-22,DRREDDY,EQ,4005.6,4032.0,4062.5,4010.9,4038.0,4032.85,4031.83,531202,214171621360000.0,31234,198310,0.37329999999999997
2020-06-23,DRREDDY,EQ,4032.85,4047.9,4130.0,4040.1,4102.05,4108.85,4097.76,960083,393419287390000.0,59249,190877,0.3676
2020-06-24,DRREDDY,EQ,4108.85,4112.45,4136.7,4028.3,4049.8,4042.65,4078.04,535565,218405732105000.03,39572,160420,0.2995
2020-06-25,DRREDDY,EQ,4042.65,4030.0,4041.0,3976.55,4004.45,4006.6,4009.07,753882,302236283275000.0,49914,281136,0.3729
2020-06-26,DRREDDY,EQ,4006.6,4015.0,4065.0,3965.0,4004.0,3998.6,4007.01,743912,298086643540000.0,54415,256133,0.3443
2020-06-29,DRREDDY,EQ,3998.6,3998.0,4044.0,3958.75,3967.25,3973.85,3994.57,538493,215104888455000.03,32304,178926,0.3323
2020-06-30,DRREDDY,EQ,3973.85,4000.0,4010.9,3925.5,3950.25,3944.95,3956.77,680942,269433072160000.0,57525,312815,0.4594
2020-07-01,DRREDDY,EQ,3944.95,3965.2,3966.0,3885.85,3915.0,3911.45,3912.41,623565,243964498575000.0,46598,199650,0.32020000000000004
2020-07-02,DRREDDY,EQ,3911.45,3946.0,3979.0,3901.0,3918.0,3920.55,3930.19,742294,291735653360000.0,46117,305806,0.41200000000000003
2020-07-03,DRREDDY,EQ,3920.55,3940.0,3967.95,3910.0,3919.8,3921.45,3929.92,456078,179235085630000.0,29150,156234,0.34259999999999996
2020-07-06,DRREDDY,EQ,3921.45,3925.0,3940.0,3877.0,3892.0,3892.0,3894.2,569619,221821307515000.0,47113,222674,0.3909
2020-07-07,DRREDDY,EQ,3892.0,3894.9,3919.0,3814.0,3821.8,3823.5,3858.67,1035997,399756973595000.0,79875,470299,0.454
2020-07-08,DRREDDY,EQ,3823.5,3831.0,3944.7,3831.0,3888.15,3886.7,3903.99,1362258,531823644385000.06,96969,453241,0.33270000000000005
2020-07-09,DRREDDY,EQ,3886.7,3905.0,3917.0,3854.05,3899.0,3896.6,3884.41,491243,190818945435000.0,41014,150326,0.306
2020-07-10,DRREDDY,EQ,3896.6,3899.7,3957.0,3883.2,3905.0,3905.45,3924.65,830601,325981508400000.0,65991,266473,0.3208
2020-07-13,DRREDDY,EQ,3905.45,3915.3,3928.95,3874.0,3904.0,3899.55,3901.31,535690,208989103730000.0,42363,225803,0.4215
2020-07-14,DRREDDY,EQ,3899.55,3904.0,3996.05,3874.0,3975.05,3983.15,3944.34,1208945,476849347330000.0,89304,346435,0.2866
2020-07-15,DRREDDY,EQ,3983.15,3989.0,4047.8,3961.0,4030.5,4036.45,4013.41,1059395,425178442745000.0,56958,362612,0.3423
2020-07-16,DRREDDY,EQ,4036.45,4031.1,4162.95,4011.1,4148.25,4152.15,4109.2,1561868,641802412875000.0,80833,570363,0.3652
2020-07-17,DRREDDY,EQ,4152.15,4141.0,4158.0,4100.0,4119.0,4118.75,4118.34,742576,305817796590000.0,46911,225543,0.3037
2020-07-20,DRREDDY,EQ,4118.75,4139.35,4154.0,4072.4,4094.0,4092.1,4103.12,628902,258046052660000.0,39314,192211,0.3056
2020-07-21,DRREDDY,EQ,4092.1,4100.25,4130.7,4006.05,4045.35,4033.55,4055.14,663296,268975762800000.0,39273,267494,0.4033
2020-07-22,DRREDDY,EQ,4033.55,4053.55,4130.0,4025.05,4068.05,4061.6,4086.01,818821,334571151675000.0,55807,127527,0.1557
2020-07-23,DRREDDY,EQ,4061.6,4090.9,4140.0,4062.0,4127.3,4130.0,4101.97,711960,292043702925000.0,37157,218807,0.3073
2020-07-24,DRREDDY,EQ,4130.0,4130.0,4179.9,4051.65,4065.0,4065.95,4116.92,1096018,451221709400000.0,61260,169210,0.1544
2020-07-27,DRREDDY,EQ,4065.95,4085.0,4085.65,3962.95,4008.75,4015.7,4010.84,581848,233369952519999.97,39786,135793,0.2334
2020-07-28,DRREDDY,EQ,4015.7,4019.0,4092.0,4007.35,4062.5,4051.35,4061.7,518594,210637234620000.0,26741,149425,0.28809999999999997
2020-07-29,DRREDDY,EQ,4051.35,4082.45,4336.0,4075.4,4305.7,4302.2,4232.0,4953494,2096316379500000.0,228770,573897,0.1159
2020-07-30,DRREDDY,EQ,4302.2,4393.9,4560.0,4340.0,4500.0,4516.6,4485.64,6294420,2823449072080000.0,303126,755529,0.12
2020-07-31,DRREDDY,EQ,4516.6,4479.0,4550.85,4455.4,4523.75,4521.05,4513.0,1582134,714017081650000.0,91846,141314,0.0893
2020-08-03,DRREDDY,EQ,4521.05,4521.05,4670.0,4500.0,4530.7,4527.45,4581.05,2436651,1116241026670000.1,128754,255848,0.105
2020-08-04,DRREDDY,EQ,4527.45,4530.7,4654.35,4490.15,4646.0,4634.85,4574.7,1666543,762393118695000.0,87806,346849,0.20809999999999998
2020-08-05,DRREDDY,EQ,4634.85,4655.05,4665.7,4581.7,4609.3,4600.95,4617.35,1012014,467282056510000.06,55654,111443,0.1101
2020-08-06,DRREDDY,EQ,4600.95,4610.05,4658.0,4567.55,4576.0,4583.05,4605.67,917421,422533973620000.0,52307,173672,0.1893
2020-08-07,DRREDDY,EQ,4583.05,4590.0,4707.0,4560.55,4579.65,4573.5,4625.2,1665377,770270852850000.0,78527,205463,0.1234
2020-08-10,DRREDDY,EQ,4573.5,4605.0,4758.6,4605.0,4691.65,4690.9,4694.19,1739577,816590911160000.0,83696,294347,0.16920000000000002
2020-08-11,DRREDDY,EQ,4690.9,4715.05,4738.55,4565.0,4599.0,4595.9,4621.64,1291535,596901063510000.0,75232,303127,0.2347
2020-08-12,DRREDDY,EQ,4595.9,4575.0,4579.9,4484.05,4524.0,4518.15,4520.32,1070736,484006933545000.0,65982,250547,0.23399999999999999
2020-08-13,DRREDDY,EQ,4518.15,4550.15,4590.45,4491.75,4508.0,4502.25,4535.87,910042,412782978865000.0,58179,205622,0.2259
2020-08-14,DRREDDY,EQ,4502.25,4526.15,4586.0,4470.0,4516.2,4519.4,4535.73,1150830,521985435460000.06,61781,240449,0.2089
2020-08-17,DRREDDY,EQ,4519.4,4519.45,4570.0,4500.2,4519.0,4519.15,4528.86,677666,306905219250000.0,43377,130117,0.192
2020-08-18,DRREDDY,EQ,4519.15,4538.0,4559.7,4492.35,4531.0,4520.4,4521.09,650432,294065970575000.0,37057,210630,0.32380000000000003
2020-08-19,DRREDDY,EQ,4520.4,4540.0,4558.95,4476.1,4497.0,4489.25,4510.15,807214,364065482235000.0,43048,219633,0.2721
2020-08-20,DRREDDY,EQ,4489.25,4485.0,4526.6,4461.1,4485.0,4476.0,4489.33,806767,362184358880000.0,48590,183089,0.22690000000000002
2020-08-21,DRREDDY,EQ,4476.0,4520.0,4520.0,4473.6,4485.55,4489.75,4492.69,487702,219109187585000.0,26147,144200,0.2957
2020-08-24,DRREDDY,EQ,4489.75,4489.75,4507.1,4425.0,4477.7,4472.55,4456.48,735238,327657436860000.0,54608,274363,0.37320000000000003
2020-08-25,DRREDDY,EQ,4472.55,4490.0,4492.4,4420.0,4420.0,4427.7,4450.54,602257,268036923750000.0,36982,196939,0.327
2020-08-26,DRREDDY,EQ,4427.7,4431.0,4452.9,4400.0,4444.0,4434.75,4418.4,692020,305761911245000.0,36353,313774,0.4534
2020-08-27,DRREDDY,EQ,4434.75,4442.4,4468.3,4417.0,4429.0,4437.0,4444.71,903664,401652748390000.0,42811,338122,0.37420000000000003
2020-08-28,DRREDDY,EQ,4437.0,4460.0,4466.0,4360.8,4374.0,4374.3,4404.68,1162854,512199850920000.0,74248,279030,0.24
