Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-09-04,IBULHSGFIN,2019-09-26,415.55,448.95,411.65,440.5,438.5,440.5,24888,8580147000.0,19580000,127200,458.3
2019-09-03,IBULHSGFIN,2019-09-26,431.7,434.6,410.3,417.0,411.95,417.0,24280,8233689999.999999,19452800,-130400,454.55
2019-08-29,IBULHSGFIN,2019-08-29,429.95,457.0,418.3,449.35,456.0,449.3,25730,8938437000.0,859200,-4884000,449.3
2019-08-28,IBULHSGFIN,2019-08-29,461.4,472.65,442.85,456.35,457.5,456.35,30308,11031628000.0,5761600,-7318400,457.25
2019-08-27,IBULHSGFIN,2019-08-29,491.1,498.0,463.6,467.9,468.0,467.9,28601,10979121000.0,13080000,-4222400,
2019-08-26,IBULHSGFIN,2019-08-29,496.75,504.0,463.0,485.55,481.95,485.55,35992,13914804000.0,17301600,-3387200,487.75
2019-08-23,IBULHSGFIN,2019-08-29,446.0,479.15,433.0,467.6,467.0,467.6,30825,11411971000.0,20688000,-504800,467.85
2019-08-22,IBULHSGFIN,2019-08-29,466.85,467.0,436.0,447.0,452.5,447.0,39951,14339742000.000002,21192000,-39200,450.55
2019-08-21,IBULHSGFIN,2019-08-29,517.0,517.0,468.6,478.75,472.6,478.75,30953,12208131000.0,21230400,244000,483.55
2019-08-20,IBULHSGFIN,2019-08-29,525.6,530.0,488.05,517.7,516.45,517.7,37226,15037548000.000002,20983200,372000,521.4
2019-08-19,IBULHSGFIN,2019-08-29,559.1,559.45,518.45,523.25,522.5,523.25,27323,11612879000.0,20606400,15200,536.85
2019-08-16,IBULHSGFIN,2019-08-29,506.45,542.2,473.2,534.0,541.9,534.0,51047,20629947000.0,20586400,1332000,550.75
2019-08-14,IBULHSGFIN,2019-08-29,549.0,573.5,514.2,534.85,530.0,534.85,42179,18107564000.0,19249600,513600,551.35
2019-08-13,IBULHSGFIN,2019-08-29,503.0,557.6,481.7,534.85,541.0,534.85,53396,22624294000.0,18733600,2311200,573.1
2019-08-09,IBULHSGFIN,2019-08-29,434.0,499.9,433.35,487.1,492.0,487.1,49402,18636434000.0,16418400,-715200,505.25
2019-08-08,IBULHSGFIN,2019-08-29,444.3,446.45,414.05,429.05,426.9,429.05,40490,13835103000.0,17132800,-1645600,444.35
2019-08-07,IBULHSGFIN,2019-08-29,489.7,494.7,428.0,432.45,436.3,432.45,56345,20519233000.0,18777600,2416000,445.4
2019-08-06,IBULHSGFIN,2019-08-29,470.45,514.75,467.95,508.7,506.55,508.7,31163,12344512000.0,16357600,-1020000,514.05
2019-08-05,IBULHSGFIN,2019-08-29,463.1,479.4,448.1,467.95,467.05,467.95,30054,11173879000.0,17376000,3200,476.75
2019-08-02,IBULHSGFIN,2019-08-29,506.75,519.9,462.7,477.6,468.0,477.6,28465,11324037000.0,17371200,1168800,489.65
2019-08-01,IBULHSGFIN,2019-08-29,522.1,537.0,503.25,514.0,513.6,514.0,20462,8475066000.0,16201600,139200,521.95
2019-07-25,IBULHSGFIN,2019-07-25,616.5,626.35,605.0,610.2,616.25,612.0,9082,4469938000.0,396800,-2331200,612.0
2019-07-24,IBULHSGFIN,2019-07-25,644.0,648.75,606.45,610.85,612.5,610.85,16988,8513835000.000001,2728000,-4980000,611.7
2019-07-23,IBULHSGFIN,2019-07-25,655.7,658.75,634.25,639.8,641.75,639.8,19200,9879897000.0,7708000,-7121600,640.55
2019-07-22,IBULHSGFIN,2019-07-25,636.55,663.2,619.55,657.15,657.15,657.15,15940,8225675000.0,14829600,-2957600,655.9
2019-07-19,IBULHSGFIN,2019-07-25,663.55,671.5,631.0,635.7,636.5,635.7,13453,6984767999.999999,17787200,15200,634.95
2019-07-18,IBULHSGFIN,2019-07-25,659.0,678.6,651.8,660.0,658.85,660.0,15050,8027871000.000001,17772000,-368800,659.1
2019-07-17,IBULHSGFIN,2019-07-25,642.0,674.9,641.3,670.25,667.3,670.25,17939,9462913000.0,18140800,-85600,668.2
2019-07-16,IBULHSGFIN,2019-07-25,632.0,653.65,613.65,648.05,646.0,648.05,25716,13114887000.0,18226400,-4000,646.35
2019-07-15,IBULHSGFIN,2019-07-25,665.2,670.1,630.2,638.65,637.95,638.65,19462,10024926000.0,18230400,316000,638.95
2019-07-12,IBULHSGFIN,2019-07-25,676.8,681.9,662.9,667.3,670.9,667.3,9657,5193508000.0,17914400,-144800,665.95
2019-07-11,IBULHSGFIN,2019-07-25,666.6,686.15,653.75,674.75,675.0,674.75,16292,8768393000.0,18059200,-235200,672.15
2019-07-10,IBULHSGFIN,2019-07-25,690.6,696.75,654.5,659.8,659.0,659.8,15964,8643563000.0,18294400,315200,659.6
2019-07-09,IBULHSGFIN,2019-07-25,691.0,704.9,672.8,688.05,684.5,688.05,19178,10602617000.0,17979200,162400,687.1
2019-07-08,IBULHSGFIN,2019-07-25,738.8,738.8,678.6,691.15,691.0,691.15,25722,14514262000.0,17816800,-699200,689.0
2019-07-05,IBULHSGFIN,2019-07-25,711.95,748.9,706.05,731.25,731.65,731.25,33278,19381398000.0,18516000,527200,727.35
2019-07-04,IBULHSGFIN,2019-07-25,694.85,731.8,694.85,706.4,704.2,706.4,42699,24437494000.0,17988800,-351200,703.85
2019-07-03,IBULHSGFIN,2019-07-25,642.0,700.75,641.0,695.05,695.0,695.05,37934,20562686000.0,18340000,1161600,690.95
2019-07-02,IBULHSGFIN,2019-07-25,625.7,653.0,614.2,646.1,643.8,646.1,21294,10818573000.0,17178400,956000,642.4
2019-07-01,IBULHSGFIN,2019-07-25,618.0,631.1,616.35,623.45,624.2,623.45,13736,6860139000.0,16222400,-992800,621.95
2019-06-27,IBULHSGFIN,2019-06-27,617.9,642.8,615.25,627.0,621.5,627.45,17035,5362129000.0,346500,-2649500,627.45
2019-06-26,IBULHSGFIN,2019-06-27,612.0,624.0,602.25,613.85,613.3,613.85,25901,7938378999.999999,2996000,-3498500,612.25
2019-06-25,IBULHSGFIN,2019-06-27,613.3,631.6,608.55,622.35,620.2,622.35,26928,8363634000.0,6494500,-3037500,621.55
2019-06-24,IBULHSGFIN,2019-06-27,610.65,630.25,598.2,618.65,618.1,618.65,35981,11071419000.0,9532000,-3153500,619.1
2019-06-21,IBULHSGFIN,2019-06-27,601.0,623.7,560.0,612.9,612.05,612.9,86837,26063052000.0,12685500,-959500,612.0
2019-06-20,IBULHSGFIN,2019-06-27,566.1,607.0,553.4,600.55,601.0,600.55,68323,19930395000.0,13645000,-1617500,599.75
2019-06-19,IBULHSGFIN,2019-06-27,619.75,636.5,497.25,555.3,557.0,555.3,141336,40086835000.0,15262500,-2681000,555.5
2019-06-18,IBULHSGFIN,2019-06-27,648.8,656.0,604.1,609.65,605.9,609.65,42210,13214191000.0,17943500,-293000,609.8
2019-06-17,IBULHSGFIN,2019-06-27,675.15,684.0,647.0,654.15,649.1,654.15,25968,8668658000.0,18236500,-319500,654.7
2019-06-14,IBULHSGFIN,2019-06-27,707.35,709.8,663.2,672.45,664.25,672.45,58074,19825404000.0,18556000,-1342000,672.25
2019-06-13,IBULHSGFIN,2019-06-27,615.85,701.5,590.2,696.95,697.6,696.95,105423,34383447000.0,19898000,139500,694.3
2019-06-12,IBULHSGFIN,2019-06-27,669.75,671.8,611.55,624.45,623.95,624.45,68587,21637402000.0,19758500,1680500,621.05
2019-06-11,IBULHSGFIN,2019-06-27,700.8,718.05,671.2,677.7,677.9,677.7,73333,25358395000.0,18078000,1241000,674.55
2019-06-10,IBULHSGFIN,2019-06-27,752.0,758.25,724.0,734.75,736.1,734.75,16709,6189943000.0,16837000,-489500,733.35
2019-06-07,IBULHSGFIN,2019-06-27,742.0,771.95,715.0,735.3,737.0,735.3,36437,13574894000.0,17326500,-361500,731.1
2019-06-06,IBULHSGFIN,2019-06-27,779.4,782.0,729.0,739.6,738.5,739.6,30832,11562008000.0,17688000,1062000,735.8
2019-06-04,IBULHSGFIN,2019-06-27,815.05,822.0,796.2,801.1,804.5,801.1,9002,3640844999.9999995,16626000,158000,796.45
2019-06-03,IBULHSGFIN,2019-06-27,788.2,820.75,778.0,813.8,816.1,813.8,13418,5385530000.0,16468000,12500,810.85
2019-05-30,IBULHSGFIN,2019-05-30,777.85,793.35,770.0,776.75,776.6,774.05,9675,3782175000.0,400000,-2176500,774.05
2019-05-29,IBULHSGFIN,2019-05-30,782.15,789.0,762.85,776.05,774.95,776.05,12801,4951684000.0,2576500,-2464500,777.8
2019-05-28,IBULHSGFIN,2019-05-30,796.8,800.6,778.15,785.5,786.1,785.5,16492,6518714000.0,5041000,-3972500,784.45
2019-05-27,IBULHSGFIN,2019-05-30,791.0,809.5,786.3,790.8,789.15,790.8,17325,6922121000.000001,9013500,-4057500,791.9
2019-05-24,IBULHSGFIN,2019-05-30,794.5,801.0,774.7,795.95,795.25,795.95,17667,6970228000.0,13071000,-1976500,794.1
2019-05-23,IBULHSGFIN,2019-05-30,809.0,835.0,777.7,785.15,788.5,785.15,21066,8540552000.0,15047500,-730000,783.55
2019-05-22,IBULHSGFIN,2019-05-30,800.0,809.0,774.55,787.6,786.3,787.6,23551,9303014000.0,15777500,-468500,784.55
2019-05-21,IBULHSGFIN,2019-05-30,803.65,836.45,794.5,808.9,810.1,808.9,23503,9614055000.0,16246000,-693000,807.75
2019-05-20,IBULHSGFIN,2019-05-30,747.15,846.55,746.95,815.55,803.45,815.55,35074,14035916000.0,16939000,209000,814.55
2019-05-17,IBULHSGFIN,2019-05-30,721.0,728.8,711.85,723.55,722.5,723.55,13572,4894984000.0,16730000,-379500,723.2
2019-05-16,IBULHSGFIN,2019-05-30,701.6,715.8,688.0,709.2,711.5,709.2,14050,4913316000.0,17109500,-61000,707.95
2019-05-15,IBULHSGFIN,2019-05-30,708.1,729.75,676.55,707.0,696.8,707.0,28504,10014643000.0,17170500,881500,706.85
2019-05-14,IBULHSGFIN,2019-05-30,657.55,711.35,654.25,699.95,704.95,699.95,20014,6892314000.0,16289000,119500,697.0
2019-05-13,IBULHSGFIN,2019-05-30,696.0,697.0,653.65,661.8,663.65,661.8,15557,5240459000.0,16169500,1011500,659.05
2019-05-10,IBULHSGFIN,2019-05-30,690.0,710.55,687.7,699.5,696.15,699.5,15747,5518202000.0,15158000,354000,698.05
2019-05-09,IBULHSGFIN,2019-05-30,674.25,692.0,671.2,683.5,686.0,683.5,10219,3502717000.0,14804000,52000,681.6
2019-05-08,IBULHSGFIN,2019-05-30,676.0,684.7,668.95,675.35,675.0,675.35,10803,3654906000.0,14752000,-3000,673.0
2019-05-07,IBULHSGFIN,2019-05-30,684.25,695.95,675.85,681.55,677.0,681.55,19494,6677084000.0,14755000,541000,678.6
2019-05-06,IBULHSGFIN,2019-05-30,688.2,698.3,674.0,678.8,675.7,678.8,13127,4497753000.0,14214000,28000,686.55
2019-05-03,IBULHSGFIN,2019-05-30,677.1,705.6,666.45,701.65,703.0,701.65,21963,7579480000.0,14186000,-83000,705.7
2019-05-02,IBULHSGFIN,2019-05-30,681.15,702.8,669.0,674.25,670.0,674.25,17406,5971161000.0,14269000,385500,679.65
2019-04-25,IBULHSGFIN,2019-04-25,733.0,762.0,723.7,730.65,733.45,733.3,32493,12034897000.0,7051000,-2936500,733.3
2019-04-24,IBULHSGFIN,2019-04-25,750.05,761.3,737.5,751.15,752.8,751.15,24247,9089681000.0,9987500,-1838500,749.1
2019-04-23,IBULHSGFIN,2019-04-25,726.6,770.65,722.85,744.45,744.05,744.45,32243,12114346000.0,11826000,-1803000,744.2
2019-04-22,IBULHSGFIN,2019-04-25,795.05,795.05,725.2,732.7,726.8,732.7,37135,14053342000.000002,13629000,-2380500,733.95
2019-04-18,IBULHSGFIN,2019-04-25,836.15,836.15,789.85,800.5,796.0,800.5,18569,7497932000.000001,16009500,-594500,800.55
2019-04-16,IBULHSGFIN,2019-04-25,842.4,858.8,833.3,836.2,835.5,836.2,15314,6467532000.0,16604000,-115000,832.45
2019-04-15,IBULHSGFIN,2019-04-25,837.95,844.35,832.0,838.65,839.35,838.65,6164,2583051000.0,16719000,-204500,834.75
2019-04-12,IBULHSGFIN,2019-04-25,853.25,857.75,831.4,834.95,833.25,834.95,10760,4527870000.0,16923500,-157500,830.1
2019-04-11,IBULHSGFIN,2019-04-25,836.85,854.9,830.3,851.9,851.85,851.9,16515,6958753000.0,17081000,-28000,845.8
2019-04-10,IBULHSGFIN,2019-04-25,833.7,855.25,826.75,830.85,831.05,830.85,25107,10534352000.0,17109000,705000,824.4
2019-04-09,IBULHSGFIN,2019-04-25,852.0,862.95,826.3,838.2,838.2,838.2,30149,12677450000.0,16404000,290500,831.75
2019-04-08,IBULHSGFIN,2019-04-25,877.95,922.15,859.25,864.7,865.65,864.7,49709,22197453000.0,16113500,-99000,859.35
2019-04-05,IBULHSGFIN,2019-04-25,909.85,926.9,902.8,910.6,914.0,910.6,32792,14993866000.0,16212500,39500,903.05
2019-04-04,IBULHSGFIN,2019-04-25,900.1,912.15,877.3,906.45,906.5,906.45,40561,18221523000.0,16173000,-769500,898.15
2019-04-03,IBULHSGFIN,2019-04-25,849.75,899.5,848.5,876.75,876.65,876.75,35335,15593706000.0,16942500,-986000,869.85
2019-04-02,IBULHSGFIN,2019-04-25,852.9,863.7,837.0,846.15,848.85,846.15,14063,5974045000.0,17928500,279000,839.45
2019-04-01,IBULHSGFIN,2019-04-25,869.9,880.7,835.55,854.2,846.1,854.2,30484,13097208000.0,17649500,989000,847.2
2019-03-28,IBULHSGFIN,2019-03-28,758.4,814.5,755.1,808.7,811.25,811.15,23917,9359293000.0,1566000,-2755500,811.15
2019-03-27,IBULHSGFIN,2019-03-28,735.25,762.25,732.0,751.45,750.65,751.45,22086,8289830000.0,4321500,-2619500,750.4
2019-03-26,IBULHSGFIN,2019-03-28,722.4,736.4,717.05,731.95,733.3,731.95,19178,6980033000.0,6941000,-4253000,729.7
2019-03-25,IBULHSGFIN,2019-03-28,717.2,723.7,708.75,715.25,716.0,715.25,17219,6158778000.0,11194000,-4037500,713.35
2019-03-22,IBULHSGFIN,2019-03-28,743.15,757.3,726.25,729.4,727.85,729.4,22853,8495247000.0,15231500,-635000,727.0
2019-03-20,IBULHSGFIN,2019-03-28,706.0,744.35,704.6,735.5,736.05,735.5,26263,9555176000.0,15866500,-136000,732.6
2019-03-19,IBULHSGFIN,2019-03-28,708.55,711.55,696.8,701.45,705.9,701.45,7376,2591944000.0,16002500,-79000,697.95
2019-03-18,IBULHSGFIN,2019-03-28,714.5,715.15,694.4,704.35,703.5,704.35,9741,3431941000.0000005,16081500,135500,700.95
2019-03-15,IBULHSGFIN,2019-03-28,710.0,716.9,695.3,703.45,704.45,703.45,11682,4122116000.0000005,15946000,-24000,700.05
2019-03-14,IBULHSGFIN,2019-03-28,710.55,731.8,703.1,705.8,705.9,705.8,15090,5406632000.0,15970000,-62500,701.9
2019-03-13,IBULHSGFIN,2019-03-28,720.35,724.9,701.15,705.7,707.75,705.7,11632,4130696000.0,16032500,187000,701.85
2019-03-12,IBULHSGFIN,2019-03-28,730.55,736.0,719.25,723.35,719.8,723.35,11656,4244235000.0,15845500,-111000,719.85
2019-03-11,IBULHSGFIN,2019-03-28,709.9,724.4,708.85,722.3,724.15,722.3,12697,4564342000.0,15956500,-124500,718.95
2019-03-08,IBULHSGFIN,2019-03-28,723.0,739.0,702.05,706.4,706.5,706.4,18657,6716757000.000001,16081000,-37500,702.0
2019-03-07,IBULHSGFIN,2019-03-28,739.45,739.45,707.3,722.95,725.8,722.95,19842,7138883000.0,16118500,-680000,719.05
2019-03-06,IBULHSGFIN,2019-03-28,749.0,771.15,731.05,735.4,731.9,735.4,24065,9010647000.0,16798500,561500,730.5
2019-03-05,IBULHSGFIN,2019-03-28,672.1,757.75,667.25,744.75,744.05,744.75,35790,12829107000.0,16237000,1158500,739.95
2019-03-01,IBULHSGFIN,2019-03-28,663.65,679.75,659.55,676.2,674.5,676.2,11633,3911140000.0,15078500,542500,671.9
2019-02-28,IBULHSGFIN,2019-02-28,658.4,658.65,643.0,654.0,655.25,655.25,14436,4701186000.0,927500,-2962500,655.25
2019-02-27,IBULHSGFIN,2019-02-28,663.0,675.0,652.1,659.5,658.0,659.5,13128,4357737000.0,3890000,-1628000,658.9
2019-02-26,IBULHSGFIN,2019-02-28,679.2,679.2,654.55,660.4,656.3,660.4,23337,7741250999.999999,5518000,-4340000,659.25
2019-02-25,IBULHSGFIN,2019-02-28,691.8,694.9,670.7,680.4,680.7,680.4,17608,5982876000.0,9858000,-2549500,678.8
2019-02-22,IBULHSGFIN,2019-02-28,681.0,712.8,676.0,680.35,683.05,680.35,29076,10131019000.0,12407500,-1502000,679.95
2019-02-21,IBULHSGFIN,2019-02-28,651.75,690.5,646.5,683.9,686.7,683.9,23152,7790917999.999999,13909500,-508500,683.95
2019-02-20,IBULHSGFIN,2019-02-28,620.0,654.4,618.55,648.35,654.0,648.35,13568,4327971000.0,14418000,-220500,645.2
2019-02-19,IBULHSGFIN,2019-02-28,618.0,626.85,609.05,615.15,617.0,615.15,14191,4382153000.0,14638500,-11500,614.3
2019-02-18,IBULHSGFIN,2019-02-28,640.0,650.35,616.0,622.25,617.1,622.25,11164,3536230000.0000005,14650000,322500,623.5
2019-02-15,IBULHSGFIN,2019-02-28,670.0,670.0,634.0,639.0,637.0,639.0,15013,4839187000.0,14327500,67500,639.35
2019-02-14,IBULHSGFIN,2019-02-28,627.0,671.25,627.0,660.55,663.5,660.55,29782,9730086000.0,14260000,-444500,656.6
2019-02-13,IBULHSGFIN,2019-02-28,602.0,626.45,601.15,619.05,620.0,619.05,17118,5285767000.0,14704500,-629000,618.9
2019-02-12,IBULHSGFIN,2019-02-28,607.0,625.5,595.0,599.8,595.05,599.8,24297,7415255000.0,15333500,-207500,598.9
2019-02-11,IBULHSGFIN,2019-02-28,599.8,608.95,576.55,600.55,605.1,600.55,24737,7289548000.0,15541000,190000,598.05
2019-02-08,IBULHSGFIN,2019-02-28,655.0,655.0,595.05,603.4,595.05,603.4,35472,10957871000.0,15351000,426500,613.9
2019-02-07,IBULHSGFIN,2019-02-28,654.45,672.25,638.9,644.3,639.25,644.3,18390,6020163000.0,14924500,-384000,652.35
2019-02-06,IBULHSGFIN,2019-02-28,648.5,655.0,626.5,647.9,648.7,647.9,13427,4314543000.0,15308500,171000,653.85
2019-02-05,IBULHSGFIN,2019-02-28,647.45,654.15,621.75,636.2,634.8,636.2,18551,5899453000.0,15137500,481500,645.4
2019-02-04,IBULHSGFIN,2019-02-28,663.85,683.0,615.55,643.25,641.9,643.25,31530,10208726000.0,14656000,1338500,650.75
2019-02-01,IBULHSGFIN,2019-02-28,666.55,694.35,655.0,671.3,672.2,671.3,26167,8822170000.0,13317500,-142500,678.65
2019-01-31,IBULHSGFIN,2019-01-31,668.05,690.6,647.1,665.15,664.75,664.7,38269,12722527000.0,1053000,-1213000,664.7
2019-01-30,IBULHSGFIN,2019-01-31,723.0,729.0,658.2,673.15,666.2,673.15,28071,9519202000.0,2266000,-1693500,672.9
2019-01-29,IBULHSGFIN,2019-01-31,689.1,744.8,648.75,698.7,723.0,698.7,35021,11823392000.0,3959500,-741500,698.6
2019-01-28,IBULHSGFIN,2019-01-31,747.55,751.05,685.5,698.65,697.45,698.65,17892,6305125000.0,4701000,-1198500,699.3
2019-01-25,IBULHSGFIN,2019-01-31,785.0,795.65,735.05,746.45,745.75,746.45,15933,6164243000.0,5899500,-629000,744.5
2019-01-24,IBULHSGFIN,2019-01-31,783.0,788.25,767.15,777.05,782.0,777.05,7738,3011773000.0,6528500,-200500,773.5
2019-01-23,IBULHSGFIN,2019-01-31,801.65,805.8,774.25,778.45,777.75,778.45,7983,3151859000.0,6729000,97000,778.7
2019-01-22,IBULHSGFIN,2019-01-31,800.5,817.5,787.05,798.4,797.95,798.4,7868,3143721000.0,6632000,362500,797.35
2019-01-21,IBULHSGFIN,2019-01-31,816.0,820.4,802.4,804.5,802.75,804.5,4975,2012327000.0,6269500,79000,804.8
2019-01-18,IBULHSGFIN,2019-01-31,824.1,824.1,805.35,816.2,817.95,816.2,5382,2196160000.0,6190500,75500,817.35
2019-01-17,IBULHSGFIN,2019-01-31,837.7,851.9,811.55,817.2,817.1,817.2,11767,4887704000.0,6115000,-91500,
2019-01-16,IBULHSGFIN,2019-01-31,795.05,838.8,795.05,830.0,832.1,830.0,10289,4274423000.0000005,6206500,-484000,829.6
2019-01-15,IBULHSGFIN,2019-01-31,796.6,811.45,787.7,807.65,806.85,807.65,8239,3299635000.0,6690500,95000,808.85
2019-01-14,IBULHSGFIN,2019-01-31,808.7,813.65,785.0,789.05,788.95,789.05,6863,2736499000.0,6595500,101500,790.95
2019-01-11,IBULHSGFIN,2019-01-31,809.0,815.95,802.6,811.35,806.1,811.35,4627,1872908000.0000002,6494000,6000,816.15
2019-01-10,IBULHSGFIN,2019-01-31,818.35,828.0,805.9,808.75,808.0,808.75,5488,2240245000.0,6488000,59000,814.25
2019-01-09,IBULHSGFIN,2019-01-31,816.0,823.55,801.7,818.9,820.15,818.9,8489,3454867000.0,6429000,-54000,821.75
2019-01-08,IBULHSGFIN,2019-01-31,789.0,818.9,777.0,814.4,812.5,814.4,14122,5681620000.0,6483000,-82000,812.55
2019-01-07,IBULHSGFIN,2019-01-31,838.1,843.35,785.0,790.5,785.65,790.5,11006,4463856000.0,6565000,415500,793.9
2019-01-04,IBULHSGFIN,2019-01-31,811.0,837.8,811.0,830.75,831.4,830.75,10234,4227128000.0,6149500,-27500,829.8
2019-01-03,IBULHSGFIN,2019-01-31,841.85,844.8,808.75,812.5,811.95,812.5,9841,4060989000.0,6177000,30000,816.65
2019-01-02,IBULHSGFIN,2019-01-31,840.5,856.8,833.05,838.5,835.0,838.5,9131,3849068000.0,6147000,-84000,842.3
2019-01-01,IBULHSGFIN,2019-01-31,840.55,849.5,835.05,845.15,842.6,845.15,5088,2141600999.9999998,6231000,36500,844.75
2018-12-27,IBULHSGFIN,2018-12-27,847.0,856.0,832.2,844.15,845.15,845.1,16127,6788991000.0,6664000,-2941000,845.1
2018-12-26,IBULHSGFIN,2018-12-27,825.4,836.8,790.25,832.15,834.0,832.15,29339,11872522000.0,9605000,-3988000,830.5
2018-12-24,IBULHSGFIN,2018-12-27,823.7,835.5,811.0,820.2,822.9,820.2,18034,7402214000.0,13593000,-3045500,819.25
2018-12-21,IBULHSGFIN,2018-12-27,854.1,866.0,809.0,818.15,820.0,818.15,31742,13251159000.0,16638500,-3229500,816.85
2018-12-20,IBULHSGFIN,2018-12-27,835.0,876.0,828.9,848.8,850.55,848.8,32386,13897428000.0,19868000,-103000,846.05
2018-12-19,IBULHSGFIN,2018-12-27,784.95,845.9,784.95,842.15,840.55,842.15,32139,13313860000.0,19971000,-198000,839.65
2018-12-18,IBULHSGFIN,2018-12-27,774.65,786.65,770.6,778.7,781.8,778.7,6969,2712630000.0,20169000,-94500,776.6
2018-12-17,IBULHSGFIN,2018-12-27,792.45,804.0,773.55,782.6,782.45,782.6,9492,3723021000.0,20263500,84500,781.45
2018-12-14,IBULHSGFIN,2018-12-27,773.0,798.1,762.15,792.8,788.0,792.8,15858,6241036000.0,20179000,-597000,792.9
2018-12-13,IBULHSGFIN,2018-12-27,750.0,808.6,750.0,777.3,776.0,777.3,39758,15628797000.0,20776000,-103500,775.7
2018-12-12,IBULHSGFIN,2018-12-27,710.0,744.0,710.0,737.3,742.0,737.3,24412,8895521000.0,20879500,2036000,734.3
2018-12-11,IBULHSGFIN,2018-12-27,675.0,713.55,667.75,697.15,696.9,697.15,18339,6416455000.0,18843500,45500,692.9
2018-12-10,IBULHSGFIN,2018-12-27,693.3,705.0,682.05,687.15,684.0,687.15,9393,3245218000.0,18798000,154000,686.6
2018-12-07,IBULHSGFIN,2018-12-27,738.0,749.1,712.3,720.4,720.0,720.4,15701,5698481000.0,18644000,-43500,716.85
2018-12-06,IBULHSGFIN,2018-12-27,768.0,772.85,727.25,734.5,733.25,734.5,16255,6044730000.0,18687500,-195500,733.35
2018-12-05,IBULHSGFIN,2018-12-27,793.5,802.0,770.4,777.25,774.25,777.25,15822,6235238000.0,18883000,-347000,776.35
2018-12-04,IBULHSGFIN,2018-12-27,788.5,820.0,777.15,804.4,802.8,804.4,32594,13132532999.999998,19230000,-3074000,803.7
2018-12-03,IBULHSGFIN,2018-12-27,729.05,789.5,726.65,784.4,787.0,784.4,27017,10299100000.0,22304000,-1683000,783.05
2018-11-29,IBULHSGFIN,2018-11-29,695.7,707.8,688.55,700.65,701.2,701.25,14179,4956452000.0,1652000,-2289500,701.25
2018-11-28,IBULHSGFIN,2018-11-29,687.95,702.05,677.6,690.05,693.0,690.05,20730,7160410000.000001,3941500,-4005000,692.35
2018-11-27,IBULHSGFIN,2018-11-29,702.0,716.7,690.3,698.6,692.3,698.6,25526,8975383000.0,7946500,-7415500,698.45
2018-11-26,IBULHSGFIN,2018-11-29,711.0,719.15,696.75,704.35,704.5,704.35,17977,6333833000.0,15362000,-4437500,702.65
2018-11-22,IBULHSGFIN,2018-11-29,709.0,731.0,702.4,706.55,707.65,706.55,20072,7195266000.0,19799500,-555500,705.7
2018-11-21,IBULHSGFIN,2018-11-29,719.95,721.95,695.55,707.7,707.75,707.7,19182,6791600000.0,20355000,103000,705.35
2018-11-20,IBULHSGFIN,2018-11-29,728.15,745.9,701.2,708.6,708.4,708.6,28446,10253151000.0,20252000,612000,706.6
2018-11-19,IBULHSGFIN,2018-11-29,767.8,777.5,731.75,736.65,742.8,736.65,16047,6018816000.0,19640000,861000,733.8
2018-11-16,IBULHSGFIN,2018-11-29,808.0,818.7,756.15,767.5,767.0,767.5,26919,10414386000.0,18779000,1605500,766.2
2018-11-15,IBULHSGFIN,2018-11-29,843.75,850.45,786.1,807.75,805.5,807.75,16134,6505029000.0,17173500,511000,804.85
2018-11-14,IBULHSGFIN,2018-11-29,852.1,857.8,838.3,842.65,840.15,842.65,8400,3559662000.0000005,16662500,-66000,839.3
2018-11-13,IBULHSGFIN,2018-11-29,857.0,867.3,841.95,845.5,845.0,845.5,8668,3693919999.9999995,16728500,-150500,841.95
2018-11-12,IBULHSGFIN,2018-11-29,864.75,883.75,851.7,867.5,861.75,867.5,16725,7265767999.999999,16879000,-276500,865.25
2018-11-09,IBULHSGFIN,2018-11-29,838.7,868.0,826.2,865.45,865.9,865.45,9220,3922658000.0,17155500,114500,862.15
2018-11-07,IBULHSGFIN,2018-11-29,841.15,844.55,832.0,835.25,836.25,835.25,1045,437324000.0,17041000,30500,831.9
2018-11-06,IBULHSGFIN,2018-11-29,845.8,855.0,822.25,833.1,832.65,833.1,12337,5163923000.0,17010500,159500,829.1
2018-11-05,IBULHSGFIN,2018-11-29,866.05,873.7,801.95,838.05,837.0,838.05,25577,10594864000.0,16851000,-122500,834.1
2018-11-02,IBULHSGFIN,2018-11-29,864.85,884.9,857.5,875.45,875.1,875.45,16900,7368589000.0,16973500,595000,870.9
2018-11-01,IBULHSGFIN,2018-11-29,840.1,879.0,837.0,854.3,856.55,854.3,20199,8691965000.0,16378500,298000,850.45
2018-10-25,IBULHSGFIN,2018-10-25,726.45,729.65,683.1,688.3,689.05,689.1,23672,8213141000.0,2611000,-2240500,689.1
2018-10-24,IBULHSGFIN,2018-10-25,750.0,775.0,716.2,734.55,737.0,734.55,33159,12234393000.0,4851500,-3632000,743.3
2018-10-23,IBULHSGFIN,2018-10-25,680.0,762.5,674.5,725.45,731.25,725.45,55459,20300241000.0,8483500,-6160500,734.65
2018-10-22,IBULHSGFIN,2018-10-25,665.0,727.45,660.05,702.25,701.25,702.25,61233,21268451000.0,14644000,-4308500,713.15
