Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2019-10-10,JUBLFOOD,2019-11-28,1299.0,1316.85,1291.0,1313.7,1316.85,1313.7,47,30712000.0,84000,-4500,1325.9
2019-10-09,JUBLFOOD,2019-11-28,1281.5,1289.0,1251.0,1286.35,1285.0,1286.35,93,59095000.00000001,88500,7000,1307.55
2019-10-07,JUBLFOOD,2019-11-28,1265.4,1302.25,1265.4,1296.85,1295.75,1296.85,27,17465000.0,81500,-2500,1319.2
2019-10-04,JUBLFOOD,2019-11-28,1304.7,1312.5,1274.45,1282.1,1283.8,1282.1,55,35520000.0,84000,4500,1288.4
2019-10-03,JUBLFOOD,2019-11-28,1319.2,1335.0,1309.5,1312.7,1312.7,1335.2,35,23037000.0,79500,7500,1322.7
2019-10-01,JUBLFOOD,2019-11-28,1350.15,1351.3,1316.6,1325.35,1325.05,1325.35,96,63846000.0,72000,21500,1334.65
2019-09-30,JUBLFOOD,2019-10-31,1357.35,1367.9,1332.95,1359.25,1360.15,1359.25,3362,2271901000.0,2065500,-179500,1359.4
2019-09-27,JUBLFOOD,2019-10-31,1353.3,1387.7,1353.3,1363.95,1362.15,1363.95,2428,1664943000.0,2245000,-32000,1369.5
2019-09-26,JUBLFOOD,2019-10-31,1391.0,1404.0,1352.5,1382.6,1380.0,1382.6,7765,5345589000.0,2277000,254000,1400.9
2019-09-25,JUBLFOOD,2019-10-31,1445.0,1461.0,1430.4,1441.1,1433.0,1441.1,3504,2532569000.0,2023000,443000,1449.65
2019-09-24,JUBLFOOD,2019-10-31,1449.7,1451.45,1411.6,1447.9,1450.0,1447.9,3626,2588369000.0,1580000,754000,1453.9
2019-09-23,JUBLFOOD,2019-10-31,1457.75,1472.75,1412.1,1434.5,1439.1,1434.5,2574,1853729000.0,826000,255000,1445.85
2019-09-20,JUBLFOOD,2019-10-31,1214.6,1385.0,1201.0,1365.8,1365.0,1365.8,2749,1791566000.0,571000,189500,1380.4
2019-09-19,JUBLFOOD,2019-10-31,1219.0,1235.0,1214.0,1217.9,1216.95,1217.9,584,356545000.0,381500,156500,1243.2
2019-09-18,JUBLFOOD,2019-10-31,1230.8,1230.8,1207.1,1224.85,1221.1,1224.85,189,114957000.0,225000,26500,1243.8
2019-09-17,JUBLFOOD,2019-10-31,1243.0,1249.95,1221.25,1223.45,1224.5,1223.45,201,123757000.0,198500,31000,1251.45
2019-09-16,JUBLFOOD,2019-10-31,1208.4,1240.0,1203.4,1238.95,1238.25,1238.95,164,100878000.0,167500,-2500,1271.35
2019-09-13,JUBLFOOD,2019-10-31,1196.0,1218.5,1192.25,1212.45,1211.7,1212.45,118,71239000.0,170000,500,1251.1
2019-09-12,JUBLFOOD,2019-10-31,1235.5,1241.7,1190.0,1194.15,1195.65,1194.15,182,110241000.00000001,169500,20500,1230.15
2019-09-11,JUBLFOOD,2019-10-31,1194.0,1232.5,1194.0,1228.5,1228.5,1228.5,79,48089000.0,149000,-1000,1257.05
2019-09-09,JUBLFOOD,2019-10-31,1170.9,1186.6,1169.95,1185.0,1185.0,1185.0,30,17715000.0,150000,2500,1209.35
2019-09-06,JUBLFOOD,2019-10-31,1166.75,1186.8,1166.75,1177.1,1174.0,1177.1,64,37665000.0,147500,5000,1205.0
2019-09-05,JUBLFOOD,2019-10-31,1173.25,1182.0,1164.0,1169.75,1168.7,1169.75,163,95132000.0,142500,29000,1201.55
2019-09-04,JUBLFOOD,2019-10-31,1154.2,1174.9,1148.4,1172.95,1170.95,1172.95,27,15674000.0,113500,-1500,1197.6
2019-09-03,JUBLFOOD,2019-10-31,1164.0,1165.4,1146.5,1148.2,1148.5,1148.2,41,23642000.0,115000,14000,1177.0
2019-08-30,JUBLFOOD,2019-09-26,1179.05,1192.4,1163.65,1176.3,1179.75,1176.3,2743,1615510000.0,2540000,-24500,1189.2
2019-08-29,JUBLFOOD,2019-09-26,1160.0,1179.6,1151.0,1173.75,1177.0,1173.75,3094,1806374000.0000002,2564500,242500,1201.6
2019-08-28,JUBLFOOD,2019-09-26,1187.45,1195.0,1162.65,1168.2,1171.0,1168.2,4058,2399327000.0,2322000,708000,1185.25
2019-08-27,JUBLFOOD,2019-09-26,1163.6,1169.05,1138.0,1163.95,1166.05,1163.95,2897,1677929000.0,1614000,584500,
2019-08-26,JUBLFOOD,2019-09-26,1197.05,1197.05,1120.45,1152.6,1155.0,1152.6,2567,1462440000.0,1029500,445000,1177.75
2019-08-23,JUBLFOOD,2019-09-26,1089.3,1135.0,1065.65,1130.05,1129.4,1130.05,2046,1136010000.0,584500,168500,1154.5
2019-08-22,JUBLFOOD,2019-09-26,1114.0,1131.9,1080.7,1091.55,1101.8,1091.55,486,269061000.0,416000,43500,1105.6
2019-08-21,JUBLFOOD,2019-09-26,1133.15,1133.15,1105.0,1112.05,1110.1,1112.05,307,171677000.0,372500,28500,1127.05
2019-08-20,JUBLFOOD,2019-09-26,1139.8,1151.0,1123.35,1130.1,1132.0,1130.1,442,251128000.00000003,344000,97000,1153.25
2019-08-19,JUBLFOOD,2019-09-26,1111.3,1149.3,1110.2,1135.05,1133.0,1135.05,306,173638000.0,247000,16500,1155.5
2019-08-16,JUBLFOOD,2019-09-26,1108.15,1115.0,1095.0,1103.25,1104.0,1103.25,255,140778000.0,230500,23000,1113.05
2019-08-14,JUBLFOOD,2019-09-26,1129.55,1129.7,1088.35,1123.6,1123.0,1123.6,201,111954000.0,207500,16000,1136.55
2019-08-13,JUBLFOOD,2019-09-26,1170.0,1170.0,1111.0,1120.2,1120.55,1120.2,340,192658000.0,191500,46500,1143.75
2019-08-09,JUBLFOOD,2019-09-26,1158.0,1180.7,1153.35,1166.55,1167.85,1166.55,116,67719000.0,145000,-2000,1183.1
2019-08-08,JUBLFOOD,2019-09-26,1158.2,1158.2,1131.0,1143.5,1145.2,1143.5,145,82780000.0,147000,16500,1153.2
2019-08-07,JUBLFOOD,2019-09-26,1185.0,1185.0,1145.0,1149.05,1150.3,1149.05,62,35952000.0,130500,14000,1159.6
2019-08-06,JUBLFOOD,2019-09-26,1166.3,1182.5,1161.0,1173.7,1173.7,1173.7,54,31552000.0,116500,4500,1181.1
2019-08-05,JUBLFOOD,2019-09-26,1155.4,1186.45,1150.0,1176.0,1176.0,1205.75,48,28016000.000000004,112000,3000,1194.55
2019-08-02,JUBLFOOD,2019-09-26,1166.75,1181.65,1133.55,1176.15,1175.1,1176.15,86,49783000.0,109000,3000,1188.4
2019-08-01,JUBLFOOD,2019-09-26,1184.95,1199.3,1155.0,1174.45,1175.0,1174.45,85,49889000.0,106000,6000,1188.85
2019-07-31,JUBLFOOD,2019-08-29,1172.75,1205.85,1163.5,1192.65,1193.0,1192.65,3090,1832618000.0,2726000,34500,1201.25
2019-07-30,JUBLFOOD,2019-08-29,1204.25,1212.0,1165.1,1175.95,1176.8,1175.95,4125,2448129000.0,2691500,37000,1198.85
2019-07-29,JUBLFOOD,2019-08-29,1186.45,1227.85,1173.9,1207.65,1206.65,1207.65,5067,3043944000.0,2654500,-160000,1214.25
2019-07-26,JUBLFOOD,2019-08-29,1140.0,1202.8,1130.35,1191.2,1190.5,1191.2,4624,2721686000.0,2814500,-52500,1214.15
2019-07-25,JUBLFOOD,2019-08-29,1132.75,1164.0,1095.5,1145.25,1143.0,1145.25,11537,6551469000.0,2867000,425000,1177.25
2019-07-24,JUBLFOOD,2019-08-29,1223.0,1230.85,1093.5,1131.5,1127.45,1131.5,11623,6761750999.999999,2442000,1067000,1157.6
2019-07-23,JUBLFOOD,2019-08-29,1200.05,1216.0,1188.0,1213.95,1214.0,1213.95,3622,2179406000.0,1375000,653500,1228.3
2019-07-22,JUBLFOOD,2019-08-29,1200.0,1215.0,1189.7,1197.1,1199.35,1197.1,1662,997517000.0,721500,383500,1199.9
2019-07-19,JUBLFOOD,2019-08-29,1241.7,1246.85,1201.0,1212.9,1212.5,1212.9,589,358909000.0,338000,66500,1215.9
2019-07-18,JUBLFOOD,2019-08-29,1233.9,1262.0,1226.75,1237.9,1240.75,1237.9,572,356151000.0,271500,60500,1245.85
2019-07-17,JUBLFOOD,2019-08-29,1261.75,1267.0,1244.25,1249.8,1249.8,1249.8,271,169585000.0,211000,10500,1256.0
2019-07-16,JUBLFOOD,2019-08-29,1203.5,1271.75,1199.15,1265.4,1264.95,1265.4,556,347102000.0,200500,16000,1269.8
2019-07-15,JUBLFOOD,2019-08-29,1172.75,1209.85,1172.75,1202.5,1202.5,1202.5,110,66173000.0,184500,24000,1206.45
2019-07-12,JUBLFOOD,2019-08-29,1210.0,1214.0,1184.8,1196.15,1197.0,1196.15,134,80140000.0,160500,23000,1207.85
2019-07-11,JUBLFOOD,2019-08-29,1287.0,1287.0,1198.35,1208.7,1207.55,1208.7,105,63330999.99999999,137500,19500,1220.75
2019-07-10,JUBLFOOD,2019-08-29,1223.55,1231.45,1199.0,1217.45,1215.0,1217.45,106,64341000.0,118000,12000,1233.4
2019-07-09,JUBLFOOD,2019-08-29,1230.05,1230.05,1191.75,1217.45,1214.35,1217.45,267,161915000.0,106000,24000,1221.75
2019-07-08,JUBLFOOD,2019-08-29,1215.0,1250.0,1203.2,1238.1,1238.05,1238.1,144,88750000.0,82000,-6500,1244.85
2019-07-05,JUBLFOOD,2019-08-29,1238.5,1248.0,1218.15,1226.05,1233.3,1226.05,118,72948000.0,88500,12000,1234.75
2019-07-04,JUBLFOOD,2019-08-29,1255.95,1256.0,1240.0,1243.85,1243.2,1243.85,103,64216999.99999999,76500,0,1259.05
2019-07-03,JUBLFOOD,2019-08-29,1235.8,1245.5,1234.5,1237.5,1236.05,1237.5,48,29748000.0,76500,15000,1251.05
2019-07-02,JUBLFOOD,2019-08-29,1237.65,1237.65,1219.05,1233.5,1235.35,1233.5,49,30025000.0,61500,3500,1238.85
2019-07-01,JUBLFOOD,2019-08-29,1230.05,1245.0,1230.05,1233.35,1233.35,1233.35,42,26005000.0,58000,-500,1246.6
2019-06-28,JUBLFOOD,2019-07-25,1257.0,1261.8,1216.0,1229.3,1230.0,1229.3,5794,3563071000.0,2633000,186500,1232.95
2019-06-27,JUBLFOOD,2019-07-25,1253.65,1264.3,1246.55,1256.65,1257.0,1256.65,3575,2245996000.0,2446500,314500,1256.05
2019-06-26,JUBLFOOD,2019-07-25,1257.95,1268.15,1239.0,1244.2,1245.5,1244.2,3969,2474920000.0,2132000,743000,1249.2
2019-06-25,JUBLFOOD,2019-07-25,1248.05,1275.95,1248.0,1269.3,1265.65,1269.3,3176,2002763000.0,1389000,681500,1273.4
2019-06-24,JUBLFOOD,2019-07-25,1249.45,1268.4,1249.0,1255.4,1257.05,1255.4,1980,1246923000.0,707500,339000,1261.3
2019-06-21,JUBLFOOD,2019-07-25,1272.0,1279.3,1245.25,1254.85,1255.1,1254.85,942,592785000.0,368500,137000,1254.9
2019-06-20,JUBLFOOD,2019-07-25,1256.0,1279.0,1245.0,1276.25,1276.5,1276.25,467,295104000.0,231500,32500,1281.3
2019-06-19,JUBLFOOD,2019-07-25,1284.0,1287.0,1251.0,1258.9,1259.5,1258.9,331,209779000.0,199000,47500,1260.3
2019-06-18,JUBLFOOD,2019-07-25,1275.5,1277.8,1255.6,1268.7,1270.0,1268.7,230,145488000.0,151500,21000,1269.6
2019-06-17,JUBLFOOD,2019-07-25,1321.5,1321.5,1270.4,1277.55,1278.0,1277.55,317,203515000.0,130500,69000,1277.95
2019-06-14,JUBLFOOD,2019-07-25,1328.0,1348.0,1309.0,1311.1,1314.75,1311.1,95,62733000.00000001,61500,4000,1305.5
2019-06-13,JUBLFOOD,2019-07-25,1325.0,1331.5,1305.0,1328.25,1328.25,1328.25,76,50239000.0,57500,-1500,1326.35
2019-06-12,JUBLFOOD,2019-07-25,1323.65,1344.0,1323.6,1339.2,1339.1,1339.2,20,13369000.0,59000,-2500,1332.8
2019-06-11,JUBLFOOD,2019-07-25,1348.9,1369.4,1318.5,1321.65,1322.05,1321.65,163,108377000.0,61500,25000,1323.2
2019-06-10,JUBLFOOD,2019-07-25,1336.0,1361.65,1336.0,1354.75,1359.15,1354.75,94,63623000.0,36500,3000,1352.5
2019-06-07,JUBLFOOD,2019-07-25,1336.0,1336.0,1303.35,1321.45,1320.8,1321.45,59,38900000.0,33500,7500,1314.4
2019-06-06,JUBLFOOD,2019-07-25,1355.0,1370.0,1336.0,1343.35,1336.0,1343.35,84,56619000.00000001,26000,-500,1329.2
2019-06-04,JUBLFOOD,2019-07-25,1360.0,1374.3,1357.7,1362.95,1362.95,1370.3,51,34802000.0,26500,0,1357.1
2019-06-03,JUBLFOOD,2019-07-25,1317.5,1363.2,1312.85,1348.85,1347.05,1348.85,62,41580000.0,26500,3000,1342.5
2019-05-31,JUBLFOOD,2019-06-27,1334.95,1348.7,1295.45,1309.05,1309.3,1309.05,4498,2970596000.0,2458000,-103500,1307.55
2019-05-30,JUBLFOOD,2019-06-27,1331.65,1345.0,1322.25,1328.3,1328.85,1328.3,2727,1814950000.0,2561500,381000,1321.6
2019-05-29,JUBLFOOD,2019-06-27,1342.0,1354.6,1325.25,1330.75,1336.0,1330.75,3347,2233650000.0,2180500,815500,1324.95
2019-05-28,JUBLFOOD,2019-06-27,1348.95,1371.2,1334.3,1345.55,1349.55,1345.55,2761,1866933000.0000002,1365000,630000,1339.55
2019-05-27,JUBLFOOD,2019-06-27,1325.0,1346.25,1314.1,1340.65,1339.55,1340.65,1583,1055559000.0,735000,405000,1333.95
2019-05-24,JUBLFOOD,2019-06-27,1308.8,1338.0,1266.5,1327.85,1328.05,1327.85,1446,939108000.0,330000,166000,1316.95
2019-05-23,JUBLFOOD,2019-06-27,1296.2,1327.25,1293.35,1301.65,1305.15,1301.65,323,211413000.0,164000,28000,1294.25
2019-05-22,JUBLFOOD,2019-06-27,1321.7,1326.05,1287.7,1298.2,1298.35,1298.2,290,188261000.0,136000,20500,1284.4
2019-05-21,JUBLFOOD,2019-06-27,1325.9,1355.55,1302.25,1311.5,1318.2,1311.5,215,143277000.0,115500,16500,1301.2
2019-05-20,JUBLFOOD,2019-06-27,1360.1,1360.1,1283.1,1320.05,1317.05,1320.05,159,104133000.0,99000,12500,1309.15
2019-05-17,JUBLFOOD,2019-06-27,1260.2,1285.0,1251.0,1282.5,1280.0,1282.5,147,93450000.0,86500,2000,1273.55
2019-05-16,JUBLFOOD,2019-06-27,1253.0,1265.0,1234.0,1256.05,1260.0,1256.05,157,98141000.0,84500,-1500,1244.65
2019-05-15,JUBLFOOD,2019-06-27,1218.55,1262.0,1195.0,1252.6,1254.15,1252.6,380,233923000.0,86000,10000,1242.5
2019-05-14,JUBLFOOD,2019-06-27,1249.0,1249.25,1205.0,1215.6,1215.55,1215.6,190,116622000.0,76000,22500,1201.95
2019-05-13,JUBLFOOD,2019-06-27,1267.7,1278.0,1246.1,1251.2,1255.1,1251.2,88,55438000.0,53500,9500,1242.6
2019-05-10,JUBLFOOD,2019-06-27,1305.75,1305.75,1275.0,1277.95,1280.0,1277.95,49,31575000.0,44000,0,1264.5
2019-05-09,JUBLFOOD,2019-06-27,1287.0,1287.0,1270.0,1280.3,1280.3,1280.3,31,19829000.0,44000,2500,1268.8
2019-05-08,JUBLFOOD,2019-06-27,1267.0,1287.9,1258.1,1277.45,1283.2,1277.45,91,58129999.99999999,41500,10000,1262.45
2019-05-07,JUBLFOOD,2019-06-27,1319.95,1329.9,1290.0,1292.75,1290.0,1292.75,50,32717000.0,31500,-1000,1282.25
2019-05-06,JUBLFOOD,2019-06-27,1330.0,1330.0,1303.0,1309.85,1313.05,1309.85,99,64845000.00000001,32500,8500,1299.85
2019-05-03,JUBLFOOD,2019-06-27,1352.65,1362.0,1331.3,1341.0,1341.0,1341.0,29,19445000.0,24000,500,1326.35
2019-05-02,JUBLFOOD,2019-06-27,1326.35,1365.85,1325.8,1360.15,1358.5,1360.15,26,17518000.0,23500,1500,1345.9
2019-04-30,JUBLFOOD,2019-05-30,1335.25,1348.5,1315.5,1333.5,1334.95,1333.5,4134,2746163000.0,3305500,-122000,1328.5
2019-04-26,JUBLFOOD,2019-05-30,1343.0,1363.0,1340.1,1349.2,1346.3,1349.2,5920,3997493000.0,3427500,27000,1342.8
2019-04-25,JUBLFOOD,2019-05-30,1334.6,1365.4,1328.05,1335.25,1341.0,1335.25,6154,4142023000.0000005,3400500,787000,1327.9
2019-04-24,JUBLFOOD,2019-05-30,1329.0,1343.65,1320.0,1331.2,1333.05,1331.2,4084,2712649000.0,2613500,1210000,1317.0
2019-04-23,JUBLFOOD,2019-05-30,1335.0,1359.95,1325.0,1328.75,1329.05,1328.75,2874,1929893000.0,1403500,820500,1316.1
2019-04-22,JUBLFOOD,2019-05-30,1350.8,1362.55,1336.0,1342.1,1342.95,1342.1,1285,863999000.0,583000,402000,1331.05
2019-04-18,JUBLFOOD,2019-05-30,1406.1,1406.1,1352.95,1357.05,1356.55,1357.05,543,371205000.0,181000,99500,1345.15
2019-04-16,JUBLFOOD,2019-05-30,1395.2,1408.45,1376.75,1396.9,1396.55,1396.9,159,110911999.99999999,81500,10000,1381.15
2019-04-15,JUBLFOOD,2019-05-30,1389.0,1398.0,1380.0,1386.8,1386.35,1386.8,71,49310000.0,71500,4500,1370.4
2019-04-12,JUBLFOOD,2019-05-30,1390.0,1395.05,1366.1,1379.75,1380.45,1379.75,164,112955000.0,67000,25500,1361.5
2019-04-11,JUBLFOOD,2019-05-30,1428.9,1428.9,1388.5,1393.65,1395.0,1393.65,222,155043000.0,41500,-53500,1375.3
2019-04-10,JUBLFOOD,2019-05-30,1437.65,1439.4,1425.5,1426.6,1428.15,1426.6,40,28619000.0,95000,-1500,1409.65
2019-04-09,JUBLFOOD,2019-05-30,1432.0,1450.4,1424.45,1448.85,1449.6,1448.85,35,25193000.0,96500,4500,1429.55
2019-04-08,JUBLFOOD,2019-05-30,1446.2,1452.5,1430.55,1440.0,1440.0,1441.8,11,7928000.0,92000,-2000,1427.7
2019-04-05,JUBLFOOD,2019-05-30,1456.0,1456.0,1430.0,1433.75,1432.1,1433.75,106,75932000.0,94000,-40500,1417.6
2019-04-04,JUBLFOOD,2019-05-30,1446.0,1456.3,1442.0,1450.7,1453.05,1450.7,29,21007000.0,134500,-2000,1432.85
2019-04-03,JUBLFOOD,2019-05-30,1469.05,1470.0,1437.05,1440.6,1441.65,1440.6,184,133991000.00000001,136500,-57500,1423.15
2019-04-02,JUBLFOOD,2019-05-30,1476.9,1486.55,1447.0,1454.0,1447.0,1454.0,59,43263000.0,194000,-1000,1441.2
2019-04-01,JUBLFOOD,2019-05-30,1471.3,1501.85,1468.65,1476.35,1475.3,1476.35,29,21630000.0,195000,1000,1460.3
2019-03-29,JUBLFOOD,2019-04-25,1464.75,1474.1,1443.95,1456.55,1461.85,1456.55,5199,3791212000.0000005,2999000,70000,1444.0
2019-03-28,JUBLFOOD,2019-04-25,1456.55,1476.45,1449.0,1470.95,1463.3,1470.95,4352,3189324000.0,2929000,781000,1459.4
2019-03-27,JUBLFOOD,2019-04-25,1477.3,1478.95,1455.15,1459.45,1460.5,1459.45,2998,2198047000.0,2148000,756500,1446.6
2019-03-26,JUBLFOOD,2019-04-25,1468.5,1479.7,1451.5,1476.15,1472.05,1476.15,2374,1738891999.9999998,1391500,522000,1466.6
2019-03-25,JUBLFOOD,2019-04-25,1439.6,1467.75,1439.6,1463.55,1462.0,1463.55,2072,1507126000.0,869500,550000,1454.7
2019-03-22,JUBLFOOD,2019-04-25,1423.4,1449.0,1418.0,1442.9,1448.0,1442.9,732,525735000.00000006,319500,54000,1430.4
2019-03-20,JUBLFOOD,2019-04-25,1416.7,1427.3,1408.0,1411.4,1410.9,1411.4,299,211957000.00000003,265500,58000,1400.35
2019-03-19,JUBLFOOD,2019-04-25,1410.0,1444.0,1404.4,1411.15,1414.75,1411.15,927,661063000.0,207500,16500,1398.75
2019-03-18,JUBLFOOD,2019-04-25,1365.0,1404.0,1358.6,1399.25,1404.0,1399.25,274,188636000.0,191000,3000,1387.3
2019-03-15,JUBLFOOD,2019-04-25,1354.4,1365.95,1339.85,1354.6,1356.6,1354.6,159,107705000.0,188000,17500,1343.2
2019-03-14,JUBLFOOD,2019-04-25,1372.9,1375.35,1325.3,1343.55,1347.65,1343.55,137,92537000.0,170500,6500,1331.6
2019-03-13,JUBLFOOD,2019-04-25,1353.0,1353.0,1330.0,1333.3,1339.85,1333.3,71,47604000.0,164000,5000,1325.65
2019-03-12,JUBLFOOD,2019-04-25,1388.7,1390.05,1355.25,1359.5,1358.65,1359.5,66,45259000.0,159000,7500,1349.9
2019-03-11,JUBLFOOD,2019-04-25,1358.0,1383.5,1350.0,1381.7,1382.0,1381.7,52,35499000.0,151500,3000,1371.85
2019-03-08,JUBLFOOD,2019-04-25,1330.0,1354.0,1324.65,1351.65,1354.0,1351.65,53,35494000.0,148500,2500,1339.6
2019-03-07,JUBLFOOD,2019-04-25,1350.95,1370.0,1327.0,1335.3,1335.0,1335.3,95,64122000.0,146000,1000,1326.2
2019-03-06,JUBLFOOD,2019-04-25,1291.35,1343.0,1289.2,1334.35,1342.55,1334.35,314,208790000.0,145000,113500,1327.25
2019-03-05,JUBLFOOD,2019-04-25,1287.5,1289.2,1274.25,1289.2,1289.2,1289.2,42,26872000.000000004,31500,1000,1274.25
2019-03-01,JUBLFOOD,2019-04-25,1277.0,1292.0,1277.0,1288.85,1292.0,1288.85,19,12206000.0,30500,3000,1276.75
2019-02-28,JUBLFOOD,2019-03-28,1270.0,1297.8,1270.0,1274.4,1274.45,1274.4,4700,3015379000.0,2547000,750000,1268.75
2019-02-27,JUBLFOOD,2019-03-28,1286.65,1297.9,1267.0,1273.8,1273.0,1273.8,2902,1856883000.0000002,1797000,310500,1272.05
2019-02-26,JUBLFOOD,2019-03-28,1265.0,1285.0,1253.5,1279.75,1282.9,1279.75,2659,1694231000.0000002,1486500,417000,1273.4
2019-02-25,JUBLFOOD,2019-03-28,1307.45,1314.15,1268.75,1274.95,1277.8,1274.95,2541,1631398000.0,1069500,620000,1268.65
2019-02-22,JUBLFOOD,2019-03-28,1308.0,1314.95,1292.5,1300.35,1298.5,1300.35,869,565024000.0,449500,44500,1295.2
2019-02-21,JUBLFOOD,2019-03-28,1292.0,1326.2,1290.4,1319.15,1324.45,1319.15,683,448976000.0,405000,48000,1316.3
2019-02-20,JUBLFOOD,2019-03-28,1345.0,1356.0,1281.05,1285.9,1281.05,1285.9,903,588172000.0,357000,183500,1292.5
2019-02-19,JUBLFOOD,2019-03-28,1346.2,1362.65,1330.0,1334.95,1332.8,1334.95,435,293276000.0,173500,75500,1341.3
2019-02-18,JUBLFOOD,2019-03-28,1320.05,1347.35,1316.1,1334.8,1333.15,1334.8,205,136591000.0,98000,9000,1337.95
2019-02-15,JUBLFOOD,2019-03-28,1316.75,1316.75,1280.0,1309.4,1310.0,1309.4,144,93567000.0,89000,-4500,1300.85
2019-02-14,JUBLFOOD,2019-03-28,1293.05,1323.6,1291.0,1320.7,1319.0,1320.7,60,39254000.0,93500,7000,1312.7
2019-02-13,JUBLFOOD,2019-03-28,1308.9,1321.5,1280.0,1285.1,1282.0,1285.1,165,107383999.99999999,86500,6500,1276.05
2019-02-12,JUBLFOOD,2019-03-28,1324.0,1326.05,1285.55,1305.7,1305.0,1305.7,140,91411000.0,80000,500,1297.45
2019-02-11,JUBLFOOD,2019-03-28,1333.0,1335.0,1310.0,1330.55,1334.9,1330.55,93,61589000.0,79500,0,1319.55
2019-02-08,JUBLFOOD,2019-03-28,1346.1,1363.8,1327.05,1346.0,1348.0,1346.0,165,111517000.0,79500,19000,1347.0
2019-02-07,JUBLFOOD,2019-03-28,1293.3,1351.7,1293.3,1342.85,1345.0,1342.85,99,66063000.0,60500,-500,1341.15
2019-02-06,JUBLFOOD,2019-03-28,1343.2,1343.55,1245.35,1299.45,1299.0,1299.45,304,194695000.0,61000,4000,1293.85
2019-02-05,JUBLFOOD,2019-03-28,1379.5,1379.5,1239.65,1304.85,1306.1,1304.85,353,232636000.0,57000,5500,1303.4
2019-02-04,JUBLFOOD,2019-03-28,1355.7,1405.0,1353.0,1401.25,1402.0,1401.25,126,87377000.0,51500,8000,1396.5
2019-02-01,JUBLFOOD,2019-03-28,1287.25,1374.1,1287.25,1367.9,1363.2,1367.9,126,84362000.0,43500,15500,1357.95
2019-01-31,JUBLFOOD,2019-02-28,1214.35,1274.6,1214.35,1262.25,1265.05,1262.25,12036,7513409000.0,3566000,1005000,1258.45
2019-01-30,JUBLFOOD,2019-02-28,1222.0,1246.55,1181.0,1205.7,1206.45,1205.7,11245,6843892999.999999,2561000,1489500,1200.2
2019-01-29,JUBLFOOD,2019-02-28,1202.05,1228.25,1185.15,1205.05,1218.3,1205.05,2771,1673477000.0,1071500,570000,1195.75
2019-01-28,JUBLFOOD,2019-02-28,1202.35,1217.3,1190.0,1207.3,1205.0,1207.3,1200,722081000.0,501500,198000,1202.05
2019-01-25,JUBLFOOD,2019-02-28,1198.0,1231.35,1197.0,1202.75,1202.0,1202.75,895,543318000.0,303500,22000,1197.85
2019-01-24,JUBLFOOD,2019-02-28,1186.4,1196.0,1175.75,1189.95,1190.55,1189.95,358,212361000.0,281500,41000,1179.65
2019-01-23,JUBLFOOD,2019-02-28,1179.45,1194.0,1175.35,1182.35,1182.9,1182.35,212,125542000.0,240500,13000,1173.25
2019-01-22,JUBLFOOD,2019-02-28,1180.4,1206.6,1169.0,1177.0,1174.7,1177.0,620,366784000.0,227500,104000,1167.15
2019-01-21,JUBLFOOD,2019-02-28,1219.75,1230.0,1181.0,1187.7,1182.0,1187.7,421,252065000.0,123500,64000,1180.6
2019-01-18,JUBLFOOD,2019-02-28,1226.0,1236.6,1220.0,1224.3,1228.7,1224.3,63,38635000.0,59500,500,1217.95
2019-01-17,JUBLFOOD,2019-02-28,1235.0,1238.05,1208.0,1221.95,1225.5,1221.95,95,58128000.0,59000,-1500,
2019-01-16,JUBLFOOD,2019-02-28,1250.0,1250.0,1220.0,1226.9,1225.85,1226.9,124,76184000.0,60500,9000,1214.75
2019-01-15,JUBLFOOD,2019-02-28,1238.0,1252.5,1231.5,1246.15,1245.0,1246.15,84,52208000.00000001,51500,-4000,1236.0
2019-01-14,JUBLFOOD,2019-02-28,1237.0,1240.0,1219.6,1223.05,1224.2,1223.05,66,40498000.0,55500,4500,1214.75
2019-01-11,JUBLFOOD,2019-02-28,1251.7,1261.1,1242.0,1243.75,1242.05,1243.75,33,20673000.0,51000,4500,1237.6
2019-01-10,JUBLFOOD,2019-02-28,1250.5,1250.5,1233.8,1244.35,1244.95,1244.35,34,21117000.0,46500,-1000,1233.8
2019-01-09,JUBLFOOD,2019-02-28,1262.7,1275.0,1235.95,1245.1,1245.1,1247.05,47,29464000.0,47500,1500,1234.15
2019-01-08,JUBLFOOD,2019-02-28,1222.2,1256.0,1222.2,1252.0,1256.0,1252.0,62,38481000.0,46000,500,1240.25
2019-01-07,JUBLFOOD,2019-02-28,1244.95,1245.0,1220.0,1226.65,1228.0,1226.65,79,48687000.0,45500,14500,1217.05
2019-01-04,JUBLFOOD,2019-02-28,1231.0,1239.95,1211.0,1223.95,1220.0,1223.95,39,23884000.0,31000,5000,1212.1
2019-01-03,JUBLFOOD,2019-02-28,1252.6,1263.05,1246.65,1252.0,1252.0,1252.0,33,20723000.0,26000,-500,1239.65
2019-01-02,JUBLFOOD,2019-02-28,1250.0,1287.25,1245.0,1252.1,1249.25,1252.1,75,47394000.0,26500,3500,1239.15
2019-01-01,JUBLFOOD,2019-02-28,1267.5,1267.5,1263.95,1264.0,1264.0,1264.0,4,2530000.0,23000,0,1250.85
